date,open,high,close,low,volume,p_change
2021-03-11,14.61,15.04,15.04,14.37,27172.12,1.76
2021-03-12,15.05,15.05,14.47,14.36,30334.0,-3.79
2021-03-15,14.4,14.48,14.24,14.06,19675.12,-1.59
2021-03-16,14.24,14.52,14.38,14.22,17457.0,0.98
2021-03-17,14.32,14.89,14.76,14.18,25055.0,2.64
2021-03-18,14.68,15.88,15.37,14.6,50254.83,4.13
2021-03-19,15.25,15.85,15.45,15.16,47558.28,0.52
2021-03-22,15.47,16.29,15.8,15.47,46287.87,2.27
2021-03-23,15.79,16.16,15.74,15.48,33091.32,-0.38
2021-03-24,15.52,16.2,15.63,15.52,37607.04,-0.7
2021-03-25,15.81,16.48,15.95,15.75,48566.12,2.05
2021-03-26,15.73,17.55,17.55,15.53,139395.28,10.03
2021-03-29,17.78,19.31,19.31,16.48,156849.44,10.03
2021-03-30,19.25,20.78,17.91,17.91,178583.84,-7.25
2021-03-31,16.92,17.5,17.01,16.6,110827.86,-5.03
2021-04-01,17.01,18.71,18.71,16.35,144274.47,9.99
2021-04-02,18.81,19.08,17.5,17.5,135392.98,-6.47
2021-04-06,17.4,17.75,17.31,17.13,83014.52,-1.09
2021-04-07,17.25,18.28,17.92,17.2,121602.15,3.52
2021-04-08,17.7,18.5,17.16,17.02,92760.36,-4.24
2021-04-09,16.57,17.8,17.27,16.55,61509.34,0.64
