date,open,high,close,low,volume,p_change
2021-03-11,7.08,7.48,7.45,6.98,487714.81,4.93
2021-03-12,7.34,7.79,7.61,7.28,668443.69,2.15
2021-03-15,7.9,7.96,7.76,7.58,690905.69,1.97
2021-03-16,7.66,7.79,7.53,7.43,548637.94,-2.96
2021-03-17,7.42,7.67,7.55,7.35,388366.5,0.27
2021-03-18,7.54,7.55,7.21,7.2,469312.53,-4.5
2021-03-19,7.13,7.41,7.3,7.08,352465.56,1.25
2021-03-22,7.22,7.44,7.38,7.16,345122.94,1.1
2021-03-23,7.36,7.37,7.01,7.0,389099.62,-5.01
2021-03-24,6.92,6.99,6.8,6.75,317766.94,-3.0
2021-03-25,6.85,6.97,6.85,6.8,230122.34,0.73
2021-03-26,6.85,7.02,6.97,6.81,216841.34,1.75
2021-03-29,6.92,6.98,6.82,6.78,242630.08,-2.15
2021-03-30,6.78,7.04,6.96,6.67,347070.16,2.05
2021-03-31,6.9,6.93,6.84,6.77,186746.67,-1.72
2021-04-01,6.84,6.91,6.86,6.79,146524.22,0.29
2021-04-02,6.85,6.88,6.72,6.71,173680.09,-2.04
2021-04-06,6.7,6.94,6.92,6.7,203560.42,2.98
2021-04-07,6.89,7.1,7.09,6.82,293523.41,2.46
2021-04-08,7.0,7.05,6.96,6.9,269198.53,-1.83
2021-04-09,6.92,7.02,6.91,6.83,191458.3,-0.72
