date,open,high,close,low,volume,p_change
2021-03-11,11.0,11.15,11.13,10.71,8151.0,2.3
2021-03-12,11.1,11.17,10.97,10.9,6423.8,-1.44
2021-03-15,11.03,11.16,11.06,10.9,9137.64,0.82
2021-03-16,11.14,11.37,11.37,10.92,6700.78,2.8
2021-03-17,11.32,11.5,11.5,11.28,5009.0,1.14
2021-03-18,11.43,11.46,11.18,11.02,10444.1,-2.78
2021-03-19,11.03,11.4,11.2,11.03,7340.62,0.18
2021-03-22,11.26,11.58,11.53,11.2,10227.4,2.95
2021-03-23,11.6,11.6,11.46,11.24,9424.48,-0.61
2021-03-24,11.46,11.61,11.36,11.28,8186.12,-0.87
2021-03-25,11.35,11.61,11.52,11.22,9287.4,1.41
2021-03-26,11.51,11.69,11.48,11.42,9184.0,-0.35
2021-03-29,11.54,11.58,11.1,11.1,14047.7,-3.31
2021-03-30,11.04,11.14,10.84,10.76,11101.5,-2.34
2021-03-31,10.77,11.11,11.07,10.77,11188.1,2.12
2021-04-01,11.01,11.07,10.81,10.76,11633.4,-2.35
2021-04-02,10.82,11.15,11.02,10.76,9264.1,1.94
2021-04-06,11.08,11.35,11.29,11.0,9253.7,2.45
2021-04-07,11.31,11.4,11.39,11.21,7840.7,0.89
2021-04-08,11.38,11.48,11.15,11.14,7490.56,-2.11
2021-04-09,11.13,11.44,11.3,11.0,8653.38,1.34
