date,open,high,close,low,volume,p_change
2021-03-11,5.65,5.7,5.7,5.56,16066.5,1.6
2021-03-12,5.71,5.71,5.63,5.62,19187.47,-1.23
2021-03-15,5.6,5.72,5.64,5.58,13850.97,0.18
2021-03-16,5.65,5.81,5.79,5.63,24324.5,2.66
2021-03-17,5.76,5.85,5.81,5.76,19025.47,0.34
2021-03-18,5.8,5.89,5.79,5.77,20238.48,-0.34
2021-03-19,5.76,5.84,5.75,5.7,18988.43,-0.69
2021-03-22,5.75,6.04,6.0,5.73,53428.87,4.35
2021-03-23,5.91,6.27,6.11,5.91,95856.98,1.83
2021-03-24,6.07,6.09,5.91,5.88,51069.76,-3.27
2021-03-25,5.9,5.98,5.89,5.85,24243.99,-0.34
2021-03-26,5.89,5.96,5.96,5.85,21977.37,1.19
2021-03-29,5.9,5.98,5.88,5.85,22625.0,-1.34
2021-03-30,5.89,5.89,5.73,5.73,21653.01,-2.55
2021-03-31,6.3,6.3,6.3,6.3,25450.47,9.95
2021-04-01,6.86,6.93,6.93,6.75,119281.95,10.0
2021-04-02,7.16,7.48,6.95,6.56,349551.12,0.29
2021-04-06,6.57,7.17,6.88,6.52,232384.41,-1.01
2021-04-07,6.62,6.73,6.62,6.53,137436.05,-3.78
2021-04-08,6.56,6.69,6.49,6.31,120484.86,-1.96
2021-04-09,6.4,6.52,6.48,6.3,67761.65,-0.15
