date,open,high,close,low,volume,p_change
2021-03-25,176.11,180.0,162.82,157.21,382390.72,244.01
2021-03-26,172.0,182.36,175.97,170.02,224202.84,8.08
2021-03-29,170.0,175.2,170.6,160.01,191557.02,-3.05
2021-03-30,166.0,187.5,175.02,166.0,165846.42,2.59
2021-03-31,175.02,181.78,167.77,166.7,116056.21,-4.14
2021-04-01,164.98,179.77,176.0,164.0,123205.48,4.91
2021-04-02,172.99,181.81,176.51,170.13,99040.74,0.29
2021-04-06,176.99,197.48,193.09,175.07,124134.83,9.39
2021-04-07,190.08,202.57,197.0,188.49,108586.66,2.02
2021-04-08,197.0,218.88,211.65,193.13,121069.76,7.44
2021-04-09,208.0,216.66,205.2,204.38,87842.69,-3.05
