date,open,high,close,low,volume,p_change
2021-03-11,5.53,5.58,5.56,5.46,147052.62,-0.36
2021-03-12,5.55,5.61,5.56,5.47,122691.4,0.0
2021-03-15,5.56,5.59,5.55,5.48,99582.65,-0.18
2021-03-16,5.54,6.1,5.91,5.53,478894.53,6.49
2021-03-17,5.97,5.97,5.83,5.77,250071.0,-1.35
2021-03-18,5.84,5.84,5.83,5.75,131066.85,0.0
2021-03-19,5.77,5.8,5.71,5.7,154528.73,-2.06
2021-03-22,5.71,5.78,5.76,5.66,126661.32,0.88
2021-03-23,5.77,5.78,5.63,5.62,126767.96,-2.26
2021-03-24,5.63,5.72,5.61,5.55,113189.1,-0.35
2021-03-25,5.6,5.65,5.58,5.55,86063.7,-0.54
2021-03-26,5.58,5.68,5.66,5.56,104814.53,1.43
2021-03-29,5.65,5.65,5.6,5.55,108522.08,-1.06
2021-03-30,5.58,5.58,5.51,5.5,89935.58,-1.61
2021-03-31,5.51,5.55,5.43,5.42,127520.34,-1.45
2021-04-01,5.46,5.46,5.35,5.34,137466.0,-1.47
2021-04-02,5.39,5.39,5.3,5.27,181869.06,-0.94
2021-04-06,5.3,5.34,5.32,5.28,121101.0,0.38
2021-04-07,5.34,5.48,5.43,5.3,196165.44,2.07
2021-04-08,5.43,5.43,5.33,5.29,206695.56,-1.84
2021-04-09,5.31,5.34,5.3,5.27,120856.4,-0.56
