date,open,high,close,low,volume,p_change
2021-03-11,5.4,5.52,5.44,5.29,48668.48,-0.18
2021-03-12,5.43,5.56,5.5,5.29,51593.7,1.1
2021-03-15,5.46,5.73,5.43,5.33,64380.0,-1.27
2021-03-16,5.43,5.55,5.35,5.34,54164.79,-1.47
2021-03-17,5.32,5.5,5.46,5.25,46875.01,2.06
2021-03-18,5.41,5.54,5.46,5.32,49011.81,0.0
2021-03-19,5.53,5.87,5.81,5.37,182198.2,6.41
2021-03-22,5.81,6.31,6.13,5.8,170653.3,5.51
2021-03-23,6.13,6.27,6.11,6.06,88722.0,-0.33
2021-03-24,6.14,6.33,6.24,6.02,74634.3,2.13
2021-03-25,6.24,6.3,6.17,6.1,63960.0,-1.12
2021-03-26,6.17,6.46,6.42,6.17,105869.1,4.05
2021-03-29,6.62,6.67,6.6,6.35,172659.69,2.8
2021-03-30,6.6,6.65,6.45,6.44,88685.0,-2.27
2021-03-31,6.51,6.85,6.46,6.41,191090.59,0.15
2021-04-01,6.57,6.61,6.49,6.27,131059.57,0.46
2021-04-02,6.53,6.66,6.61,6.51,89519.9,1.85
2021-04-06,6.61,7.02,6.97,6.61,161452.61,5.45
2021-04-07,7.07,7.48,7.31,6.97,210282.05,4.88
2021-04-08,7.39,7.75,7.62,7.23,149437.0,4.24
2021-04-09,7.68,7.87,7.55,7.49,181428.23,-0.92
