date,open,high,close,low,volume,p_change
2021-03-11,9.86,10.11,10.1,9.76,9396.0,2.75
2021-03-12,10.18,10.18,10.04,9.97,5652.5,-0.59
2021-03-15,10.04,10.19,10.11,9.87,7208.0,0.7
2021-03-16,10.14,10.3,10.29,10.12,5129.5,1.78
2021-03-17,10.32,10.58,10.45,10.23,10446.79,1.55
2021-03-18,10.43,10.58,10.47,10.38,10706.5,0.19
2021-03-19,10.44,10.77,10.61,10.33,13229.13,1.34
2021-03-22,10.76,10.76,10.56,10.45,7710.0,-0.47
2021-03-23,10.49,10.61,10.49,10.36,6493.82,-0.66
2021-03-24,10.35,10.52,10.35,10.32,4239.0,-1.33
2021-03-25,10.37,10.56,10.13,10.12,14565.0,-2.13
2021-03-26,10.13,10.54,10.49,10.13,9895.0,3.55
2021-03-29,10.55,10.57,10.35,10.24,5870.5,-1.33
2021-03-30,10.32,10.34,10.06,10.03,10971.5,-2.8
2021-03-31,10.01,10.18,10.1,10.01,12078.0,0.4
2021-04-01,10.08,10.19,10.18,10.04,5651.0,0.79
2021-04-02,10.17,10.17,10.05,10.01,7994.0,-1.28
2021-04-06,10.05,10.19,10.16,10.02,4860.0,1.09
2021-04-07,10.2,10.36,10.31,10.15,10393.1,1.48
2021-04-08,10.34,10.39,10.23,10.16,12543.0,-0.78
2021-04-09,10.17,10.5,10.49,10.12,18407.0,2.54
