date,open,high,close,low,volume,p_change
2021-03-11,8.67,8.95,8.88,8.6,366815.03,3.02
2021-03-12,8.89,9.03,8.88,8.75,325801.62,0.0
2021-03-15,8.81,9.02,8.97,8.78,268064.19,1.01
2021-03-16,9.06,9.32,9.19,9.06,394438.44,2.45
2021-03-17,9.12,9.21,9.12,9.0,270723.91,-0.76
2021-03-18,9.11,9.18,9.13,9.0,250831.84,0.11
2021-03-19,9.01,9.08,8.85,8.76,328782.19,-3.07
2021-03-22,8.88,9.6,9.4,8.87,559895.19,6.21
2021-03-23,9.48,9.5,9.31,9.21,314690.16,-0.96
2021-03-24,9.2,9.31,8.92,8.88,389180.97,-4.19
2021-03-25,8.89,9.1,8.92,8.86,216451.58,0.0
2021-03-26,8.92,9.66,9.51,8.92,678117.06,6.61
2021-03-29,9.51,9.65,9.57,9.39,460650.97,0.63
2021-03-30,9.66,9.86,9.69,9.46,586171.94,1.25
2021-03-31,9.71,10.0,9.88,9.63,503437.69,1.96
2021-04-01,9.71,9.94,9.75,9.62,384463.69,-1.32
2021-04-02,9.67,9.69,9.55,9.46,338958.56,-2.05
2021-04-06,9.51,9.62,9.53,9.45,205866.95,-0.21
2021-04-07,9.63,9.97,9.93,9.55,548372.31,4.2
2021-04-08,9.88,10.23,10.11,9.8,496114.38,1.81
2021-04-09,10.14,10.15,10.13,9.82,412026.59,0.2
