date,open,high,close,low,volume,p_change
2021-03-11,14.14,14.88,14.87,14.1,124718.68,6.59
2021-03-12,14.82,15.19,14.96,14.76,147480.77,0.6
2021-03-15,15.07,15.42,15.2,14.92,113803.83,1.6
2021-03-16,15.16,15.32,15.25,14.88,85203.24,0.33
2021-03-17,15.25,15.29,15.27,14.97,63107.71,0.13
2021-03-18,15.18,15.49,15.46,15.17,96443.57,1.24
2021-03-19,15.02,15.13,14.64,14.62,140797.22,-5.3
2021-03-22,14.59,15.14,15.03,14.51,112136.53,2.66
2021-03-23,14.99,15.61,15.54,14.99,180035.78,3.39
2021-03-24,15.36,15.36,14.82,14.71,115192.44,-4.63
2021-03-25,14.92,14.92,14.68,14.54,55732.67,-0.94
2021-03-26,14.75,15.0,14.94,14.6,63164.41,1.77
2021-03-29,15.1,15.43,15.18,15.05,82980.84,1.61
2021-03-30,15.11,15.3,15.04,15.02,61005.71,-0.92
2021-03-31,15.08,15.18,15.12,14.88,46277.21,0.53
2021-04-01,15.19,15.19,15.02,14.82,59054.09,-0.66
2021-04-02,14.92,14.99,14.67,14.65,56927.7,-2.33
2021-04-06,14.76,14.82,14.7,14.59,33608.13,0.2
2021-04-07,14.65,14.77,14.77,14.54,34729.27,0.48
2021-04-08,14.7,14.85,14.7,14.61,33230.33,-0.47
2021-04-09,14.59,14.71,14.51,14.48,37210.5,-1.29
