date,open,high,close,low,volume,p_change
2021-03-11,3.65,3.74,3.73,3.65,30967.0,2.19
2021-03-12,3.72,3.79,3.78,3.69,34771.2,1.34
2021-03-15,3.78,3.84,3.81,3.76,32958.0,0.79
2021-03-16,3.81,3.91,3.9,3.81,73655.18,2.36
2021-03-17,3.89,3.92,3.87,3.86,43414.02,-0.77
2021-03-18,3.88,3.89,3.86,3.84,38840.0,-0.26
2021-03-19,3.86,3.9,3.87,3.81,49852.0,0.26
2021-03-22,3.88,3.93,3.93,3.88,40279.8,1.55
2021-03-23,3.92,3.93,3.89,3.84,49580.0,-1.02
2021-03-24,3.87,3.92,3.92,3.86,42280.8,0.77
2021-03-25,3.91,3.93,3.85,3.85,49597.0,-1.79
2021-03-26,3.85,3.9,3.89,3.84,38568.53,1.04
2021-03-29,3.91,3.95,3.89,3.88,49105.0,0.0
2021-03-30,3.88,3.9,3.81,3.81,50129.0,-2.06
2021-03-31,3.81,3.91,3.9,3.79,57714.0,2.36
2021-04-01,3.89,3.9,3.86,3.84,34573.0,-1.03
2021-04-02,3.88,3.89,3.86,3.84,29912.0,0.0
2021-04-06,3.86,3.94,3.92,3.85,56931.0,1.55
2021-04-07,3.92,3.95,3.92,3.9,46526.0,0.0
2021-04-08,3.94,3.94,3.88,3.88,33511.0,-1.02
2021-04-09,3.88,3.9,3.88,3.86,28753.6,0.0
