date,open,high,close,low,volume,p_change
2021-03-11,4.49,4.73,4.68,4.46,279996.75,3.54
2021-03-12,4.69,4.85,4.73,4.68,304572.0,1.07
2021-03-15,4.74,4.9,4.87,4.72,268158.41,2.96
2021-03-16,4.86,4.86,4.81,4.73,206896.08,-1.23
2021-03-17,4.77,4.81,4.76,4.69,182750.12,-1.04
2021-03-18,5.05,5.23,4.9,4.82,411015.72,2.94
2021-03-19,4.76,5.11,4.96,4.69,388071.84,1.22
2021-03-22,4.94,5.07,4.93,4.86,234417.12,-0.6
2021-03-23,4.93,4.93,4.65,4.6,265174.0,-5.68
2021-03-24,4.59,4.65,4.56,4.5,141376.42,-1.94
2021-03-25,4.55,4.68,4.59,4.51,127347.13,0.66
2021-03-26,4.58,4.68,4.67,4.57,99826.0,1.74
2021-03-29,4.66,4.78,4.7,4.62,123408.0,0.64
2021-03-30,4.69,4.7,4.57,4.56,106080.0,-2.77
2021-03-31,4.55,4.69,4.69,4.55,93682.0,2.63
2021-04-01,4.66,4.77,4.7,4.6,114272.02,0.21
2021-04-02,4.65,4.72,4.66,4.63,73106.02,-0.85
2021-04-06,4.63,4.79,4.78,4.61,124630.0,2.58
2021-04-07,4.77,4.91,4.87,4.73,180815.0,1.88
2021-04-08,4.88,4.96,4.84,4.83,161344.0,-0.62
2021-04-09,4.84,4.98,4.96,4.82,188403.88,2.48
