date,open,high,close,low,volume,p_change
2021-03-11,34.2,34.55,34.3,33.76,27269.73,1.42
2021-03-12,34.35,34.72,34.58,34.0,29000.14,0.82
2021-03-15,34.18,35.43,35.07,34.06,38138.44,1.42
2021-03-16,35.2,36.18,36.1,34.85,32300.77,2.94
2021-03-17,36.13,36.45,36.08,35.66,22333.88,-0.06
2021-03-18,36.2,36.78,36.48,35.93,27621.02,1.11
2021-03-19,36.05,36.76,36.3,35.85,26855.7,-0.49
2021-03-22,36.38,38.28,38.2,36.38,47720.64,5.23
2021-03-23,38.3,39.4,38.4,38.1,45717.19,0.52
2021-03-24,38.35,38.94,38.52,37.7,43294.84,0.31
2021-03-25,38.3,38.55,38.01,37.59,30691.23,-1.32
2021-03-26,38.23,38.65,37.82,37.76,32699.67,-0.5
2021-03-29,38.0,38.75,38.41,37.74,33757.67,1.56
2021-03-30,38.3,38.41,37.69,37.58,38549.31,-1.88
2021-03-31,38.67,39.3,37.86,37.7,42326.52,0.45
2021-04-01,37.46,37.85,37.58,36.96,33353.98,-0.74
2021-04-02,37.7,38.0,37.3,37.1,25107.52,-0.74
2021-04-06,37.3,37.38,36.0,35.9,42556.15,-3.48
2021-04-07,36.28,36.65,36.15,35.75,35641.36,0.42
2021-04-08,36.06,36.44,35.8,35.65,30622.28,-0.97
2021-04-09,35.7,35.8,35.34,34.8,36762.08,-1.28
