date,open,high,close,low,volume,p_change
2021-03-11,8.65,8.98,8.94,8.55,131838.19,3.71
2021-03-12,8.9,9.8,9.43,8.71,264930.44,5.48
2021-03-15,9.36,10.32,10.04,9.21,264910.97,6.47
2021-03-16,9.96,10.02,9.82,9.57,152087.56,-2.19
2021-03-17,9.83,9.88,9.65,9.44,104886.52,-1.73
2021-03-18,9.55,9.95,9.7,9.51,148939.34,0.52
2021-03-19,9.54,9.85,9.52,9.29,159967.31,-1.86
2021-03-22,9.75,10.3,10.13,9.68,232886.06,6.41
2021-03-23,10.03,10.95,10.19,9.96,306806.78,0.59
2021-03-24,9.89,10.92,10.53,9.67,308455.88,3.34
2021-03-25,10.29,10.3,9.48,9.48,222670.58,-9.97
2021-03-26,9.35,10.31,10.07,9.31,242551.59,6.22
2021-03-29,10.01,10.18,9.81,9.75,196786.73,-2.58
2021-03-30,9.75,9.75,9.45,9.0,193969.41,-3.67
2021-03-31,9.26,9.78,9.66,9.18,122652.15,2.22
2021-04-01,9.85,10.63,10.63,9.74,386992.59,10.04
2021-04-02,10.6,10.83,10.61,10.13,459669.44,-0.19
2021-04-06,10.36,10.54,10.26,10.24,205223.52,-3.3
2021-04-07,10.19,10.51,10.28,10.06,244139.95,0.2
2021-04-08,10.18,10.3,10.09,9.74,180449.91,-1.85
2021-04-09,10.05,10.47,9.99,9.84,199247.84,-0.99
