date,open,high,close,low,volume,p_change
2021-03-11,12.46,12.69,12.69,12.41,6837.8,0.95
2021-03-12,12.75,12.79,12.6,12.52,5474.6,-0.71
2021-03-15,12.58,12.7,12.55,12.47,4045.2,-0.4
2021-03-16,12.6,12.92,12.89,12.6,8471.82,2.71
2021-03-17,12.95,13.05,12.93,12.8,7015.42,0.31
2021-03-18,13.03,13.03,12.71,12.7,7023.4,-1.7
2021-03-19,12.65,13.02,12.85,12.65,8766.6,1.1
2021-03-22,13.02,13.2,13.18,12.82,11512.68,2.57
2021-03-23,13.29,13.29,13.01,12.92,9966.2,-1.29
2021-03-24,12.9,13.11,13.01,12.89,6193.2,0.0
2021-03-25,12.93,13.38,13.11,12.93,11490.79,0.77
2021-03-26,12.93,13.25,13.23,12.93,10059.99,0.92
2021-03-29,13.33,13.47,13.38,13.11,17010.08,1.13
2021-03-30,13.28,13.45,13.42,13.23,8700.08,0.3
2021-03-31,13.3,13.3,12.98,12.77,18815.12,-3.28
2021-04-01,12.91,13.09,12.8,12.74,11063.68,-1.39
2021-04-02,12.85,12.88,12.86,12.71,6573.8,0.47
2021-04-06,12.86,13.03,13.02,12.75,8169.95,1.24
2021-04-07,12.89,13.14,13.03,12.88,7301.6,0.08
2021-04-08,13.03,13.04,12.89,12.87,8887.8,-1.07
2021-04-09,12.96,12.96,12.77,12.68,7710.2,-0.93
