date,open,high,close,low,volume,p_change
2021-03-11,2.87,2.9,2.89,2.83,145475.38,0.35
2021-03-25,3.47,3.47,3.19,3.16,1495293.25,10.38
2021-03-26,3.15,3.21,3.12,3.02,925792.0,-2.19
2021-03-29,3.11,3.25,3.16,3.08,581863.31,1.28
2021-03-30,3.12,3.14,3.01,2.99,488207.16,-4.75
2021-03-31,3.01,3.09,3.06,2.95,281439.19,1.66
2021-04-01,3.03,3.08,3.02,2.98,271664.0,-1.31
2021-04-02,3.01,3.04,2.99,2.99,139131.16,-0.99
2021-04-06,2.99,3.07,3.05,2.98,175278.95,2.01
2021-04-07,3.06,3.08,3.04,3.02,221554.84,-0.33
2021-04-08,3.05,3.05,2.99,2.97,215064.84,-1.65
2021-04-09,2.98,3.01,2.99,2.96,149647.66,0.0
