date,open,high,close,low,volume,p_change
2021-03-11,4.8,4.91,4.89,4.73,53936.86,2.3
2021-03-12,4.89,4.93,4.88,4.83,46503.59,-0.2
2021-03-15,4.94,5.08,5.03,4.9,74596.82,3.07
2021-03-16,5.03,5.05,5.02,4.97,63816.19,-0.2
2021-03-17,4.98,5.01,4.92,4.9,52556.28,-1.99
2021-03-18,4.92,4.95,4.87,4.85,43674.54,-1.02
2021-03-19,4.83,4.95,4.87,4.82,39959.04,0.0
2021-03-22,4.88,4.94,4.89,4.87,43264.81,0.41
2021-03-23,4.91,4.99,4.87,4.86,82580.51,-0.41
2021-03-24,4.83,4.88,4.81,4.76,55712.85,-1.23
2021-03-25,4.82,4.82,4.62,4.59,78844.2,-3.95
2021-03-26,4.64,4.69,4.66,4.59,35466.29,0.87
2021-03-29,4.66,4.7,4.66,4.64,28322.68,0.0
2021-03-30,4.65,4.65,4.52,4.5,45225.0,-3.0
2021-03-31,4.49,4.61,4.58,4.49,33182.41,1.33
2021-04-01,4.57,4.62,4.54,4.53,29964.52,-0.87
2021-04-02,4.56,4.59,4.58,4.52,25703.89,0.88
2021-04-06,4.66,4.71,4.7,4.6,36440.11,2.62
2021-04-07,4.66,4.78,4.78,4.66,42102.14,1.7
2021-04-08,4.77,4.78,4.69,4.67,33853.29,-1.88
2021-04-09,4.71,4.82,4.8,4.67,50774.09,2.35
