date,open,high,close,low,volume,p_change
2021-03-11,18.85,19.33,19.33,18.63,29071.61,2.87
2021-03-12,19.36,19.37,18.92,18.82,28840.31,-2.12
2021-03-15,18.98,19.0,18.7,18.6,21367.24,-1.16
2021-03-16,18.71,19.12,19.06,18.71,23162.44,1.93
2021-03-17,19.17,19.17,19.01,18.82,16934.06,-0.26
2021-03-18,19.08,19.1,18.81,18.71,28134.01,-1.05
2021-03-19,18.58,18.97,18.67,18.32,23397.02,-0.74
2021-03-22,18.94,19.31,19.29,18.67,43272.35,3.32
2021-03-23,19.28,19.42,19.29,19.09,28160.82,0.0
2021-03-24,19.19,19.65,19.56,19.15,40343.82,1.4
2021-03-25,19.28,19.96,19.68,19.26,38317.51,0.61
2021-03-26,19.8,19.93,19.79,19.58,26686.58,0.56
2021-03-29,19.98,20.08,19.8,19.55,29058.8,0.05
2021-03-30,19.45,19.65,19.37,18.9,40868.03,-2.17
2021-03-31,19.28,19.58,19.22,19.16,24092.35,-0.77
2021-04-01,19.22,19.49,19.28,19.13,23522.3,0.31
2021-04-02,19.35,19.96,19.69,19.18,33088.21,2.13
2021-04-06,19.62,19.96,19.66,19.62,21698.28,-0.15
2021-04-07,19.71,19.75,19.72,19.46,22894.01,0.3
2021-04-08,19.66,19.89,19.38,19.34,29210.0,-1.72
2021-04-09,19.32,19.51,19.25,19.17,18320.27,-0.67
