date,open,high,close,low,volume,p_change
2021-03-11,9.84,10.1,10.04,9.72,95168.29,2.14
2021-03-12,10.01,10.04,10.0,9.8,92193.89,-0.4
2021-03-15,9.92,10.16,10.02,9.86,96157.0,0.2
2021-03-16,9.98,10.18,10.09,9.93,87710.43,0.7
2021-03-17,10.1,10.5,10.49,10.02,152087.69,3.96
2021-03-18,10.35,10.58,10.42,10.3,123079.2,-0.67
2021-03-19,10.3,10.87,10.62,10.18,187339.62,1.92
2021-03-22,10.62,10.69,10.64,10.42,147662.19,0.19
2021-03-23,10.62,10.67,10.13,10.11,132986.09,-4.79
2021-03-24,10.02,10.22,10.05,9.9,106180.65,-0.79
2021-03-25,10.03,10.14,10.07,9.91,68938.79,0.2
2021-03-26,10.05,10.18,10.07,9.99,74928.26,0.0
2021-03-29,10.07,10.36,10.2,10.02,94040.62,1.29
2021-03-30,10.15,10.77,10.59,10.1,213002.23,3.82
2021-03-31,10.48,10.48,10.31,10.25,128140.2,-2.64
2021-04-01,10.2,10.21,10.14,9.98,121036.86,-1.65
2021-04-02,10.07,10.17,10.1,10.0,68136.91,-0.39
2021-04-06,10.09,10.35,10.29,10.09,83530.28,1.88
2021-04-07,10.29,10.3,10.2,10.1,71936.97,-0.88
2021-04-08,10.17,10.28,10.14,10.0,80665.02,-0.59
2021-04-09,10.12,10.24,10.04,10.01,76068.17,-0.99
