date,open,high,close,low,volume,p_change
2021-03-11,4.54,4.64,4.61,4.44,3532.0,2.44
2021-03-12,4.67,4.67,4.64,4.57,2856.0,0.65
2021-03-15,4.61,4.67,4.62,4.59,2102.26,-0.43
2021-03-16,4.64,4.72,4.69,4.57,5736.0,1.51
2021-03-17,4.67,4.77,4.75,4.66,3299.0,1.28
2021-03-18,4.74,4.95,4.87,4.74,5971.0,2.53
2021-03-19,4.82,4.87,4.82,4.78,3775.5,-1.03
2021-03-22,4.82,4.98,4.98,4.76,3949.5,3.32
2021-03-23,4.89,5.23,5.23,4.89,15960.29,5.02
2021-03-24,5.23,5.49,5.49,5.14,14879.61,4.97
2021-03-25,5.49,5.54,5.33,5.23,11448.0,-2.91
2021-03-26,5.34,5.5,5.29,5.2,8479.27,-0.75
2021-03-29,5.29,5.29,5.16,5.11,5315.6,-2.46
2021-03-30,5.16,5.4,5.32,5.14,4383.01,3.1
2021-03-31,5.33,5.4,5.34,5.23,3461.0,0.38
2021-04-01,5.34,5.34,5.27,5.21,3512.0,-1.31
2021-04-02,5.22,5.37,5.3,5.22,4302.0,0.57
2021-04-06,5.23,5.31,5.2,5.07,4220.01,-1.89
2021-04-07,5.25,5.39,5.39,5.1,6619.0,3.65
2021-04-08,5.27,5.41,5.3,5.2,3259.0,-1.67
2021-04-09,5.37,5.37,5.32,5.24,1815.0,0.38
