date,open,high,close,low,volume,p_change
2021-03-11,2.56,2.64,2.62,2.52,99690.1,2.75
2021-03-12,2.62,2.64,2.53,2.53,88209.0,-3.44
2021-03-15,2.56,2.62,2.58,2.55,96763.86,1.98
2021-03-16,2.62,2.84,2.84,2.6,164771.7,10.08
2021-03-17,2.92,2.95,2.82,2.77,303192.84,-0.7
2021-03-18,2.82,2.84,2.78,2.71,160146.0,-1.42
2021-03-19,2.75,2.83,2.72,2.71,102376.88,-2.16
2021-03-22,2.73,2.8,2.79,2.71,110238.6,2.57
2021-03-23,2.78,2.83,2.72,2.7,85592.51,-2.51
2021-03-24,2.7,2.73,2.65,2.65,71635.0,-2.57
2021-03-25,2.65,2.7,2.66,2.61,66756.0,0.38
2021-03-26,2.65,2.68,2.66,2.65,47012.85,0.0
2021-03-29,2.67,2.68,2.63,2.61,47662.46,-1.13
2021-03-30,2.63,2.64,2.51,2.51,99139.85,-4.56
2021-03-31,2.51,2.58,2.53,2.51,53803.0,0.8
2021-04-01,2.53,2.55,2.52,2.47,48632.0,-0.4
2021-04-02,2.56,2.57,2.54,2.51,60293.08,0.79
2021-04-06,2.57,2.6,2.58,2.53,54570.0,1.57
2021-04-07,2.6,2.84,2.84,2.6,116506.61,10.08
2021-04-08,2.88,2.89,2.73,2.72,288459.38,-3.87
2021-04-09,2.75,2.8,2.73,2.7,131519.8,0.0
