date,open,high,close,low,volume,p_change
2021-03-11,4.96,5.23,5.18,4.92,56583.4,4.02
2021-03-12,5.2,5.24,5.11,5.08,42671.0,-1.35
2021-03-15,5.12,5.17,5.12,5.04,40646.4,0.2
2021-03-16,5.13,5.33,5.32,5.13,64181.8,3.91
2021-03-17,5.3,5.44,5.42,5.27,70542.65,1.88
2021-03-18,5.5,5.64,5.29,5.28,108806.4,-2.4
2021-03-19,5.24,5.43,5.31,5.19,63360.8,0.38
2021-03-22,5.3,5.38,5.34,5.27,41308.8,0.56
2021-03-23,5.33,5.34,5.14,5.12,56352.0,-3.75
2021-03-24,5.26,5.57,5.32,5.2,127760.8,3.5
2021-03-25,5.2,5.29,5.13,5.06,93587.8,-3.57
2021-03-26,5.1,5.18,5.12,5.09,53921.8,-0.2
2021-03-29,5.13,5.16,5.08,5.06,52311.4,-0.78
2021-03-30,5.09,5.1,4.98,4.93,50762.4,-1.97
2021-03-31,4.98,5.01,4.99,4.92,30935.0,0.2
2021-04-01,5.0,5.02,4.9,4.88,40541.2,-1.8
2021-04-02,4.89,4.94,4.91,4.84,33355.0,0.2
2021-04-06,4.92,5.02,5.01,4.91,33623.35,2.04
2021-04-07,5.08,5.26,5.11,5.08,76375.8,2.0
2021-04-08,5.09,5.12,5.02,5.0,45552.0,-1.76
2021-04-09,5.05,5.09,5.05,4.97,31998.8,0.6
