date,open,high,close,low,volume,p_change
2021-03-11,11.85,12.65,12.43,11.81,495656.62,5.34
2021-03-12,12.38,12.93,12.45,12.28,431518.41,0.16
2021-03-15,12.45,13.53,13.25,12.34,594008.38,6.43
2021-03-16,13.2,13.52,13.38,13.06,407869.72,0.98
2021-03-17,13.18,13.49,13.2,13.04,289685.0,-1.34
2021-03-18,13.21,13.35,13.09,12.95,280331.22,-0.83
2021-03-19,12.97,13.15,12.79,12.74,256449.53,-2.29
2021-03-22,12.9,13.3,13.13,12.83,296313.56,2.66
2021-03-23,13.1,13.17,12.7,12.55,272926.12,-3.27
2021-03-24,12.57,12.81,12.59,12.42,188613.05,-0.87
2021-03-25,12.5,12.99,12.7,12.44,232882.95,0.87
2021-03-26,12.65,13.26,13.23,12.63,335991.0,4.17
2021-03-29,13.23,13.45,13.34,13.08,283196.22,0.83
2021-03-30,13.23,13.27,12.97,12.75,253609.56,-2.77
2021-03-31,12.98,13.03,12.8,12.62,172413.22,-1.31
2021-04-01,12.78,12.84,12.57,12.5,208093.31,-1.8
2021-04-02,12.57,13.4,13.18,12.48,429262.78,4.85
2021-04-06,13.28,13.35,12.67,12.62,309051.06,-3.87
2021-04-07,12.63,12.91,12.82,12.55,152757.88,1.18
2021-04-08,12.7,12.95,12.64,12.63,152636.86,-1.4
2021-04-09,12.65,13.06,12.81,12.65,216316.36,1.34
