date,open,high,close,low,volume,p_change
2021-03-11,5.3,5.38,5.37,5.21,91889.59,1.71
2021-03-12,5.38,5.42,5.31,5.26,110387.82,-1.12
2021-03-15,5.31,5.37,5.36,5.29,96171.9,0.94
2021-03-16,5.35,5.4,5.39,5.32,84886.56,0.56
2021-03-17,5.4,5.41,5.37,5.31,83694.0,-0.37
2021-03-18,5.34,5.37,5.25,5.23,106352.21,-2.23
2021-03-19,5.18,5.26,5.2,5.11,79236.0,-0.95
2021-03-22,5.2,5.28,5.27,5.17,65028.02,1.35
2021-03-23,5.28,5.29,5.21,5.18,69051.98,-1.14
2021-03-24,5.18,5.27,5.2,5.15,50671.0,-0.19
2021-03-25,5.21,5.27,5.25,5.21,65078.23,0.96
2021-03-26,5.24,5.42,5.34,5.19,132916.55,1.71
2021-03-29,5.37,5.78,5.62,5.34,279970.09,5.24
2021-03-30,5.57,6.18,6.18,5.53,468985.03,9.96
2021-03-31,6.37,6.66,5.91,5.89,872029.69,-4.37
2021-04-01,5.61,5.8,5.65,5.57,467751.31,-4.4
2021-04-02,5.67,5.86,5.54,5.54,319235.47,-1.95
2021-04-06,5.51,5.63,5.57,5.47,204081.0,0.54
2021-04-07,5.55,5.8,5.7,5.5,266659.75,2.33
2021-04-08,5.69,5.74,5.56,5.55,176787.36,-2.46
2021-04-09,5.56,5.66,5.62,5.52,144093.02,1.08
