date,open,high,close,low,volume,p_change
2021-03-11,4.67,4.89,4.85,4.65,142882.36,4.3
2021-03-12,4.82,5.34,5.34,4.81,690504.25,10.1
2021-03-15,5.35,5.87,5.66,5.29,816916.25,5.99
2021-03-16,5.41,5.67,5.58,5.35,485556.66,-1.41
2021-03-17,5.51,5.54,5.24,5.21,365538.03,-6.09
2021-03-18,5.24,5.69,5.5,5.16,528628.0,4.96
2021-03-19,5.35,5.68,5.61,5.31,443032.91,2.0
2021-03-22,5.64,6.16,6.06,5.54,596702.81,8.02
2021-03-23,5.9,5.94,5.66,5.61,348760.75,-6.6
2021-03-24,5.6,5.89,5.68,5.5,285480.75,0.35
2021-03-25,5.67,5.67,5.36,5.27,296937.19,-5.63
2021-03-26,5.4,5.62,5.51,5.33,323445.31,2.8
2021-03-29,5.55,5.76,5.53,5.47,228150.31,0.36
2021-03-30,5.5,5.5,5.38,5.28,215218.39,-2.71
2021-03-31,5.38,5.92,5.58,5.33,310747.84,3.72
2021-04-01,5.54,5.72,5.6,5.4,252213.33,0.36
2021-04-02,5.55,5.56,5.41,5.32,195806.09,-3.39
2021-04-06,5.41,5.78,5.65,5.41,334244.28,4.44
2021-04-07,5.7,5.84,5.6,5.56,200084.34,-0.89
2021-04-08,5.53,5.59,5.51,5.41,138913.98,-1.61
2021-04-09,5.48,5.58,5.39,5.37,141916.38,-2.18
