date,open,high,close,low,volume,p_change
2021-03-11,6.05,6.6,6.6,5.96,934470.94,10.0
2021-03-12,6.62,6.85,6.62,6.56,1221416.38,0.3
2021-03-15,6.56,6.76,6.66,6.47,840323.12,0.6
2021-03-16,6.66,7.33,7.22,6.54,1481370.88,8.41
2021-03-17,7.01,7.02,6.79,6.69,1131876.25,-5.96
2021-03-18,6.7,6.81,6.74,6.64,539635.5,-0.74
2021-03-19,6.61,6.84,6.69,6.56,518980.88,-0.3
2021-03-22,6.68,7.05,6.97,6.63,713870.25,4.18
2021-03-23,6.9,6.94,6.51,6.48,697691.94,-6.6
2021-03-24,6.5,6.63,6.35,6.25,551847.19,-2.46
2021-03-25,6.31,6.42,6.35,6.17,358758.12,0.0
2021-03-26,6.3,6.52,6.47,6.29,403038.91,1.89
2021-03-29,6.49,6.52,6.37,6.31,310591.84,-1.55
2021-03-30,6.32,6.35,6.32,6.11,352606.97,-0.79
2021-03-31,6.26,6.42,6.36,6.21,307913.81,0.63
2021-04-01,6.35,6.36,6.21,6.18,256975.42,-2.36
2021-04-02,6.14,6.2,6.07,6.07,291326.81,-2.25
2021-04-06,6.07,6.21,6.17,6.04,211978.28,1.65
2021-04-07,6.15,6.29,6.28,6.08,263950.47,1.78
2021-04-08,6.28,6.28,6.17,6.14,222811.77,-1.75
2021-04-09,6.14,6.35,6.26,6.12,236595.05,1.46
