date,open,high,close,low,volume,p_change
2021-03-11,3.74,3.82,3.82,3.74,274429.75,2.69
2021-03-12,3.82,4.1,3.99,3.78,682105.25,4.45
2021-03-15,3.96,4.02,3.94,3.91,407244.16,-1.25
2021-03-16,3.93,3.98,3.96,3.91,269561.47,0.51
2021-03-17,3.95,3.96,3.81,3.8,408518.38,-3.79
2021-03-18,3.83,4.19,4.19,3.81,819478.94,9.97
2021-03-19,4.19,4.58,4.41,4.13,1868738.5,5.25
2021-03-22,4.34,4.84,4.65,4.28,2012228.12,5.44
2021-03-23,4.51,4.55,4.36,4.29,1365157.12,-6.24
2021-03-24,4.29,4.8,4.8,4.26,1954902.25,10.09
2021-03-25,5.0,5.28,5.01,4.85,3363688.25,4.38
2021-03-26,5.1,5.44,5.16,4.95,3198762.0,2.99
2021-03-29,5.01,5.54,5.32,5.01,2663777.5,3.1
2021-03-30,5.18,5.85,5.85,4.88,2803753.25,9.96
2021-03-31,6.44,6.44,6.44,6.25,1317773.75,10.09
2021-04-01,6.45,6.99,6.25,6.14,3980180.5,-2.95
2021-04-02,6.1,6.54,5.86,5.85,3012333.5,-6.24
2021-04-06,5.78,6.18,5.89,5.62,2717022.0,0.51
2021-04-07,5.8,6.23,6.1,5.71,2539167.25,3.56
2021-04-08,6.05,6.1,5.53,5.5,2565608.25,-9.34
2021-04-09,5.56,6.08,6.08,5.56,2961066.5,9.95
