date,open,high,close,low,volume,p_change
2021-03-11,25.94,26.66,26.3,25.72,15357.0,1.43
2021-03-12,26.07,26.29,25.4,25.4,21754.0,-3.42
2021-03-15,25.4,25.68,24.47,24.28,18349.0,-3.66
2021-03-16,24.4,25.93,25.86,24.35,25537.0,5.68
2021-03-17,25.78,26.24,26.11,25.61,14110.0,0.97
2021-03-18,26.11,26.76,26.55,25.81,16790.56,1.69
2021-03-19,26.32,27.24,26.35,26.29,17789.56,-0.75
2021-03-22,26.85,27.05,26.61,26.4,12759.0,0.99
2021-03-23,26.58,26.98,26.8,26.4,12708.0,0.71
2021-03-24,26.51,26.86,26.19,25.93,15229.0,-2.28
2021-03-25,26.26,26.37,25.73,25.72,11692.56,-1.76
2021-03-26,25.85,26.24,26.12,25.61,9257.0,1.52
2021-03-29,26.09,26.65,26.21,25.95,10931.56,0.34
2021-03-30,26.21,27.42,26.6,25.72,19645.14,1.49
2021-03-31,26.34,27.13,27.09,26.16,23201.0,1.84
2021-04-01,26.91,27.09,26.51,26.31,15114.0,-2.14
2021-04-02,26.51,26.83,26.4,26.2,9398.0,-0.41
2021-04-06,26.4,26.56,26.42,26.26,8747.0,0.08
2021-04-07,26.36,26.61,26.36,26.23,8544.0,-0.23
2021-04-08,26.27,26.41,25.8,25.8,11944.0,-2.12
2021-04-09,25.59,25.97,25.72,25.56,6800.0,-0.31
