date,open,high,close,low,volume,p_change
2021-03-11,8.21,8.7,8.58,8.17,68826.4,4.38
2021-03-12,8.85,9.44,9.44,8.71,372393.12,10.02
2021-03-15,9.3,9.52,9.38,9.17,280513.62,-0.64
2021-03-16,9.25,9.48,9.3,9.2,178488.88,-0.85
2021-03-17,9.22,9.49,9.36,9.2,158916.09,0.65
2021-03-18,9.3,9.34,9.22,9.08,129245.27,-1.5
2021-03-19,9.02,9.46,9.29,9.01,149971.61,0.76
2021-03-22,9.27,9.4,9.35,9.19,121746.62,0.65
2021-03-23,9.38,9.42,9.06,8.88,158760.84,-3.1
2021-03-24,9.05,9.29,9.17,8.97,97698.0,1.21
2021-03-25,9.12,9.26,9.2,8.95,85372.15,0.33
2021-03-26,9.11,9.72,9.6,9.11,209696.08,4.35
2021-03-29,9.52,9.55,9.4,9.34,113798.86,-2.08
2021-03-30,9.42,9.43,9.36,9.01,112138.42,-0.43
2021-03-31,9.29,9.45,9.37,9.15,59586.0,0.11
2021-04-01,9.41,9.64,9.61,9.26,122342.66,2.56
2021-04-02,9.53,9.95,9.87,9.45,146580.27,2.71
2021-04-06,9.75,9.8,9.62,9.58,92747.76,-2.53
2021-04-07,9.57,10.58,9.92,9.36,146718.98,3.12
2021-04-08,9.7,10.05,9.92,9.65,110891.2,0.0
2021-04-09,9.84,10.03,9.91,9.72,90585.12,-0.1
