date,open,high,close,low,volume,p_change
2021-03-11,3.25,3.31,3.31,3.15,109555.42,0.0
2021-03-12,3.31,3.37,3.35,3.26,83600.92,1.21
2021-03-15,3.31,3.38,3.32,3.28,77349.45,-0.9
2021-03-16,3.33,3.43,3.41,3.32,94865.7,2.71
2021-03-17,3.41,3.44,3.38,3.36,62121.2,-0.88
2021-03-18,3.37,3.38,3.35,3.32,59230.4,-0.89
2021-03-19,3.32,3.37,3.33,3.29,57434.5,-0.6
2021-03-22,3.36,3.37,3.37,3.3,59502.75,1.2
2021-03-23,3.34,3.37,3.31,3.29,57853.8,-1.78
2021-03-24,3.28,3.34,3.29,3.25,46992.8,-0.6
2021-03-25,3.28,3.32,3.24,3.24,66097.8,-1.52
2021-03-26,3.24,3.29,3.28,3.22,47298.7,1.24
2021-03-29,3.28,3.36,3.3,3.26,83791.0,0.61
2021-03-30,3.3,3.3,3.24,3.24,57089.6,-1.82
2021-03-31,3.26,3.26,3.22,3.2,37789.62,-0.62
2021-04-01,3.22,3.24,3.23,3.19,46477.9,0.31
2021-04-02,3.24,3.25,3.23,3.21,35588.6,0.0
2021-04-06,3.24,3.33,3.28,3.22,78523.05,1.55
2021-04-07,3.28,3.33,3.32,3.26,61825.8,1.22
2021-04-08,3.32,3.36,3.29,3.28,69096.35,-0.9
2021-04-09,3.28,3.33,3.29,3.25,40714.6,0.0
