date,open,high,close,low,volume,p_change
2021-03-11,14.16,14.59,14.48,14.12,68613.29,2.33
2021-03-12,14.52,15.0,14.95,14.36,75101.04,3.25
2021-03-15,14.95,15.61,15.46,14.8,112883.41,3.41
2021-03-16,15.49,15.83,15.74,15.45,83705.54,1.81
2021-03-17,15.63,16.27,16.07,15.38,95702.99,2.1
2021-03-18,15.5,15.96,15.11,13.9,299699.03,-5.97
2021-03-19,14.96,15.68,15.28,14.95,166348.47,1.12
2021-03-22,14.78,15.88,15.65,14.75,138077.44,2.42
2021-03-23,15.61,15.88,15.58,15.41,63326.76,-0.45
2021-03-24,15.32,15.85,15.6,15.32,63800.79,0.13
2021-03-25,15.49,16.64,16.24,15.49,93019.28,4.1
2021-03-26,16.3,16.6,16.19,16.15,54896.9,-0.31
2021-03-29,16.22,16.93,16.85,16.22,72589.83,4.08
2021-03-30,17.8,17.8,16.2,16.0,190569.16,-3.86
2021-03-31,16.2,17.22,16.93,15.91,120309.92,4.51
2021-04-01,16.88,17.15,17.08,16.85,69376.77,0.89
2021-04-02,17.08,17.23,17.0,16.8,45432.39,-0.47
2021-04-06,17.18,17.51,17.0,16.78,68597.17,0.0
2021-04-07,17.01,17.29,17.07,16.84,62684.59,0.41
2021-04-08,17.07,17.21,16.91,16.89,41295.84,-0.94
2021-04-09,16.75,17.04,16.83,16.46,78804.07,-0.47
