date,open,high,close,low,volume,p_change
2021-03-11,1.97,2.05,2.05,1.9,417880.62,5.13
2021-03-12,2.05,2.15,2.0,2.0,346688.88,-2.44
2021-03-15,1.96,2.1,2.1,1.96,401448.81,5.0
2021-03-16,2.11,2.21,2.21,2.08,308785.66,5.24
2021-03-17,2.29,2.32,2.28,2.18,639928.25,3.17
2021-03-18,2.22,2.37,2.37,2.17,430468.69,3.95
2021-03-19,2.33,2.49,2.49,2.31,273872.31,5.06
2021-03-22,2.59,2.61,2.61,2.49,204915.41,4.82
2021-03-23,2.58,2.73,2.48,2.48,648799.5,-4.98
2021-03-24,2.37,2.53,2.37,2.36,464754.38,-4.43
2021-03-25,2.36,2.49,2.49,2.31,302881.53,5.06
2021-03-26,2.53,2.61,2.61,2.5,353970.16,4.82
2021-03-29,2.65,2.67,2.49,2.48,405884.97,-4.6
2021-03-30,2.49,2.52,2.37,2.37,270031.0,-4.82
2021-03-31,2.34,2.44,2.34,2.31,190669.31,-1.27
2021-04-01,2.33,2.41,2.34,2.27,194094.16,0.0
2021-04-02,2.32,2.36,2.22,2.22,260106.08,-5.13
2021-04-06,2.2,2.3,2.25,2.19,147229.08,1.35
2021-04-07,2.27,2.36,2.36,2.21,300940.25,4.89
2021-04-08,2.32,2.35,2.25,2.24,249148.95,-4.66
2021-04-09,2.22,2.3,2.26,2.21,150976.7,0.44
