date,open,high,close,low,volume,p_change
2021-03-11,10.5,10.85,10.77,10.26,88918.11,2.57
2021-03-12,10.78,10.81,10.55,10.49,72893.1,-2.04
2021-03-15,10.55,10.66,10.43,10.32,56880.51,-1.14
2021-03-16,10.54,10.68,10.67,10.42,72511.16,2.3
2021-03-17,10.67,10.91,10.91,10.46,98495.52,2.25
2021-03-18,10.9,10.9,10.71,10.68,68255.62,-1.83
2021-03-19,10.61,10.86,10.71,10.51,56131.29,0.0
2021-03-22,10.71,10.85,10.82,10.63,62973.37,1.03
2021-03-23,11.02,12.53,11.66,11.02,346369.03,7.76
2021-03-24,11.4,11.6,11.43,11.26,177390.28,-1.97
2021-03-25,11.33,11.88,11.68,11.31,147250.3,2.19
2021-03-26,11.66,11.82,11.7,11.45,120474.77,0.17
2021-03-29,11.67,11.77,11.48,11.4,111668.37,-1.88
2021-03-30,11.49,11.49,11.12,11.11,90319.04,-3.14
2021-03-31,11.06,11.28,11.16,11.03,57240.84,0.36
2021-04-01,11.13,11.46,11.36,11.04,82933.8,1.79
2021-04-02,11.36,11.66,11.49,11.3,101539.39,1.14
2021-04-06,11.57,11.58,11.43,11.33,81271.83,-0.52
2021-04-07,11.4,11.5,11.47,11.21,70558.64,0.35
2021-04-08,11.5,11.5,11.08,11.05,120969.69,-3.4
2021-04-09,11.1,11.15,10.97,10.96,56812.62,-0.99
