date,open,high,close,low,volume,p_change
2021-03-11,5.94,6.17,6.1,5.7,43552.24,4.27
2021-03-12,6.1,6.24,6.16,5.97,48212.49,0.98
2021-03-15,6.18,6.29,6.2,6.1,42928.0,0.65
2021-03-16,6.16,6.4,6.36,6.15,64370.0,2.58
2021-03-17,6.32,6.36,6.27,6.09,58274.0,-1.42
2021-03-18,6.2,6.29,6.14,6.14,39375.0,-2.07
2021-03-19,6.14,6.25,6.15,6.02,37234.0,0.16
2021-03-22,6.15,6.67,6.58,6.15,93369.5,6.99
2021-03-23,6.63,6.69,6.43,6.39,80294.0,-2.28
2021-03-24,6.39,6.66,6.55,6.35,84505.91,1.87
2021-03-25,6.58,6.65,6.28,6.24,74158.6,-4.12
2021-03-26,6.37,6.49,6.28,6.26,53877.0,0.0
2021-03-29,6.3,6.47,6.15,6.13,51920.0,-2.07
2021-03-30,6.15,6.19,6.01,5.9,46607.52,-2.28
2021-03-31,5.96,6.39,6.32,5.88,75245.0,5.16
2021-04-01,6.17,6.25,6.06,6.03,60704.0,-4.11
2021-04-02,6.05,6.1,5.98,5.96,32244.0,-1.32
2021-04-06,5.98,6.06,6.0,5.95,30962.0,0.33
2021-04-07,6.0,6.13,6.03,5.97,30571.0,0.5
2021-04-08,5.98,6.01,5.93,5.88,39370.59,-1.66
2021-04-09,5.98,6.0,5.99,5.86,29867.67,1.01
