date,open,high,close,low,volume,p_change
2021-03-11,92.15,93.5,92.98,90.8,6580.82,1.58
2021-03-12,93.99,93.99,91.89,91.5,6753.75,-1.17
2021-03-15,91.79,91.79,89.4,87.96,10785.0,-2.71
2021-03-16,89.81,92.48,90.3,89.61,6750.87,1.01
2021-03-17,90.0,91.4,90.8,89.2,5798.74,0.55
2021-03-18,90.81,92.5,91.0,90.81,6228.0,0.22
2021-03-19,89.78,91.9,89.71,88.9,7212.37,-1.42
2021-03-22,90.08,92.29,89.71,89.5,7884.0,0.0
2021-03-23,89.55,90.0,86.13,84.0,16656.35,-3.99
2021-03-24,84.99,85.84,81.3,81.1,13568.44,-5.61
2021-03-25,80.06,82.29,81.32,80.06,6475.44,0.03
2021-03-26,81.85,84.78,84.26,81.03,9116.69,3.62
2021-03-29,84.5,85.56,84.2,83.0,6660.8,-0.07
2021-03-30,84.32,85.25,84.91,83.88,5564.0,0.84
2021-03-31,84.5,84.5,83.54,82.91,5293.0,-1.61
2021-04-01,84.0,87.88,87.37,83.12,9549.0,4.58
2021-04-02,87.33,90.7,90.12,86.96,9075.0,3.15
2021-04-06,90.31,91.1,89.69,89.0,6184.01,-0.48
2021-04-07,89.98,90.42,90.05,88.86,5909.08,0.4
2021-04-08,90.04,92.75,91.17,88.7,8685.14,1.24
2021-04-09,91.53,91.8,90.0,89.15,5671.58,-1.28
