date,open,high,close,low,volume,p_change
2021-03-11,3.51,3.58,3.57,3.49,589218.62,2.0
2021-03-12,3.56,3.76,3.67,3.54,1234210.12,2.8
2021-03-15,3.64,3.69,3.68,3.63,696895.62,0.27
2021-03-16,3.67,3.71,3.7,3.66,407812.16,0.54
2021-03-17,3.7,3.71,3.64,3.63,340449.75,-1.62
2021-03-18,3.63,3.76,3.7,3.62,584349.31,1.65
2021-03-19,3.67,3.77,3.73,3.64,734541.0,0.81
2021-03-22,3.75,3.94,3.89,3.74,1184881.12,4.29
2021-03-23,3.88,3.88,3.79,3.76,771026.81,-2.57
2021-03-24,3.78,3.86,3.82,3.76,737039.94,0.79
2021-03-25,3.78,3.79,3.69,3.68,526439.25,-3.4
2021-03-26,3.7,3.84,3.7,3.68,1365916.25,0.27
2021-03-29,3.71,3.95,3.85,3.69,1272011.5,4.05
2021-03-30,3.82,3.86,3.83,3.72,861722.44,-0.52
2021-03-31,3.81,4.03,3.97,3.79,1561205.25,3.65
2021-04-01,3.92,4.04,3.97,3.87,1100857.88,0.0
2021-04-02,3.93,3.97,3.89,3.85,791722.38,-2.02
2021-04-06,3.89,3.92,3.87,3.84,534335.12,-0.51
2021-04-07,3.85,3.93,3.88,3.85,500922.59,0.26
2021-04-08,3.86,3.87,3.79,3.79,480567.41,-2.32
2021-04-09,3.79,3.84,3.8,3.77,373224.62,0.26
