date,open,high,close,low,volume,p_change
2021-03-11,5.98,6.02,6.01,5.68,101343.61,0.84
2021-03-12,6.02,6.02,6.0,5.9,52458.64,-0.17
2021-03-15,6.01,6.3,6.2,6.0,101922.54,3.33
2021-03-16,6.11,6.23,6.03,5.97,76032.53,-2.74
2021-03-17,5.95,6.04,6.0,5.88,54968.62,-0.5
2021-03-18,5.8,5.87,5.7,5.7,85573.0,-5.0
2021-03-19,5.56,5.71,5.68,5.45,94769.64,-0.35
2021-03-22,5.66,5.94,5.88,5.6,71416.52,3.52
2021-03-23,5.91,5.95,5.82,5.78,49586.1,-1.02
2021-03-24,5.8,6.09,6.04,5.75,64090.52,3.78
2021-03-25,5.83,5.93,5.8,5.78,57071.0,-3.97
2021-03-26,5.9,5.9,5.84,5.72,31272.0,0.69
2021-03-29,5.71,5.79,5.68,5.65,61769.52,-2.74
2021-03-30,5.71,5.87,5.8,5.65,42781.97,2.11
2021-03-31,5.8,5.84,5.75,5.7,28940.46,-0.86
2021-04-01,5.75,5.84,5.8,5.72,33173.41,0.87
2021-04-02,5.81,5.85,5.79,5.76,25400.52,-0.17
2021-04-06,5.79,5.85,5.8,5.77,24650.02,0.17
2021-04-07,5.8,5.8,5.76,5.6,37579.01,-0.69
2021-04-08,5.74,5.93,5.79,5.71,53209.72,0.52
2021-04-09,5.89,5.96,5.9,5.81,48317.37,1.9
