date,open,high,close,low,volume,p_change
2021-03-11,25.64,26.08,26.0,25.56,3760.0,1.4
2021-03-12,26.0,26.4,26.07,25.67,3971.0,0.27
2021-03-15,26.09,26.39,25.92,25.76,3911.0,-0.57
2021-03-16,25.8,26.3,26.3,25.67,3183.0,1.47
2021-03-17,26.42,26.9,26.86,26.26,4540.0,2.13
2021-03-18,26.77,27.03,26.8,26.72,3928.0,-0.22
2021-03-19,26.52,27.04,26.81,26.42,4118.0,0.04
2021-03-22,26.83,27.4,27.37,26.78,5121.0,2.09
2021-03-23,27.55,27.95,27.05,26.98,5019.0,-1.17
2021-03-24,26.85,27.33,27.09,26.61,4599.0,0.15
2021-03-25,27.01,27.17,26.81,26.67,3325.19,-1.03
2021-03-26,26.88,27.36,27.15,26.87,6348.0,1.27
2021-03-29,27.01,27.33,26.9,26.81,4285.0,-0.92
2021-03-30,27.06,27.06,26.67,26.2,4629.0,-0.85
2021-03-31,26.61,27.77,27.76,26.6,11462.0,4.09
2021-04-01,27.72,28.36,27.67,27.41,11190.0,-0.32
2021-04-02,27.6,28.07,28.05,27.23,7387.0,1.37
2021-04-06,28.1,28.18,28.12,27.76,5379.0,0.25
2021-04-07,27.87,28.4,28.16,27.87,4441.0,0.14
2021-04-08,28.15,28.15,27.73,27.61,4221.0,-1.53
2021-04-09,27.79,27.87,27.78,27.52,2995.0,0.18
