date,open,high,close,low,volume,p_change
2021-03-22,0.41,0.41,0.41,0.41,640.0,-10.87
2021-03-23,0.37,0.37,0.37,0.37,246.0,-9.76
2021-03-24,0.33,0.33,0.33,0.33,1488.0,-10.81
2021-03-25,0.3,0.3,0.3,0.3,442.0,-9.09
2021-03-26,0.27,0.27,0.27,0.27,102231.0,-10.0
2021-03-29,0.25,0.27,0.25,0.24,736698.25,-7.41
2021-03-30,0.24,0.25,0.24,0.23,320445.38,-4.0
2021-03-31,0.24,0.26,0.25,0.23,411267.81,4.17
2021-04-01,0.24,0.26,0.24,0.24,363032.81,-4.0
2021-04-02,0.24,0.25,0.24,0.23,257882.3,0.0
2021-04-06,0.24,0.25,0.24,0.24,80439.79,0.0
2021-04-07,0.25,0.25,0.24,0.24,180915.05,0.0
2021-04-08,0.24,0.26,0.25,0.23,378382.44,4.17
2021-04-09,0.25,0.27,0.26,0.24,292327.0,4.0
