date,open,high,close,low,volume,p_change
2021-03-11,6.28,6.33,6.32,6.22,23386.15,1.61
2021-03-12,6.33,6.6,6.56,6.31,68610.74,3.8
2021-03-15,6.53,6.72,6.66,6.51,86383.89,1.52
2021-03-16,6.67,6.85,6.77,6.65,106495.07,1.65
2021-03-17,6.79,6.81,6.7,6.61,60612.52,-1.03
2021-03-18,6.67,6.88,6.85,6.63,94714.29,2.24
2021-03-19,6.75,6.82,6.69,6.67,77278.29,-2.34
2021-03-22,6.65,6.98,6.95,6.65,107426.72,3.89
2021-03-23,6.95,7.03,6.84,6.83,80302.51,-1.58
2021-03-24,6.82,7.09,6.9,6.76,113867.15,0.88
2021-03-25,6.85,6.91,6.71,6.62,74838.89,-2.75
2021-03-26,6.69,6.99,6.87,6.68,77129.02,2.38
2021-03-29,6.68,6.77,6.72,6.61,122667.65,-2.18
2021-03-30,6.68,6.69,6.48,6.41,94199.54,-3.57
2021-03-31,6.56,7.13,7.13,6.54,128350.22,10.03
2021-04-01,7.13,7.34,7.0,6.92,280806.84,-1.82
2021-04-02,6.98,7.14,6.85,6.76,152195.94,-2.14
2021-04-06,6.73,6.85,6.76,6.71,91882.2,-1.31
2021-04-07,6.79,6.84,6.71,6.64,97547.5,-0.74
2021-04-08,6.69,6.69,6.57,6.56,77652.82,-2.09
2021-04-09,6.56,6.62,6.55,6.5,47806.0,-0.3
