date,open,high,close,low,volume,p_change
2021-03-11,12.18,13.45,13.45,12.06,146161.88,9.97
2021-03-12,13.88,14.8,14.8,13.87,76052.87,10.04
2021-03-15,16.24,16.28,15.33,13.96,345153.59,3.58
2021-03-16,15.33,16.19,15.64,14.67,327939.47,2.02
2021-03-17,15.0,15.7,15.35,14.12,197921.77,-1.85
2021-03-18,15.02,16.78,15.81,15.02,158103.73,3.0
2021-03-19,15.5,16.5,15.82,15.24,142579.7,0.06
2021-03-22,16.07,17.4,17.4,16.01,98251.56,9.99
2021-03-23,17.6,18.25,17.36,16.4,203679.59,-0.23
2021-03-24,16.57,17.2,16.44,16.11,138065.38,-5.3
2021-03-25,16.08,17.18,16.6,15.21,146547.3,0.97
2021-03-26,16.43,17.59,16.48,16.4,91544.82,-0.72
2021-03-29,16.51,17.24,16.64,15.92,96610.85,0.97
2021-03-30,16.87,16.87,16.21,15.45,126981.13,-2.58
2021-03-31,16.31,16.45,16.0,15.5,98559.0,-1.29
2021-04-01,16.0,17.18,16.92,16.0,128802.23,5.75
2021-04-02,16.94,17.29,16.82,16.4,84452.89,-0.59
2021-04-06,17.07,17.25,17.23,16.42,78245.1,2.44
2021-04-07,17.02,17.29,16.67,16.31,74213.01,-3.25
2021-04-08,16.93,17.66,17.43,16.7,160415.38,4.56
2021-04-09,16.88,17.64,16.7,16.5,137001.92,-4.19
