date,open,high,close,low,volume,p_change
2021-03-11,6.8,6.93,6.91,6.73,22760.0,2.07
2021-03-12,6.93,6.95,6.75,6.75,20836.84,-2.31
2021-03-15,6.55,6.84,6.83,6.55,20693.0,1.19
2021-03-16,6.85,7.23,7.12,6.8,44020.61,4.25
2021-03-17,7.12,7.22,7.07,7.05,25034.71,-0.7
2021-03-18,7.1,7.14,6.95,6.94,23728.82,-1.7
2021-03-19,6.94,7.17,7.13,6.86,36985.0,2.59
2021-03-22,7.15,7.32,7.16,7.12,33066.76,0.42
2021-03-23,7.12,7.14,6.95,6.93,27551.0,-2.93
2021-03-24,6.93,7.0,6.87,6.85,19507.12,-1.15
2021-03-25,6.81,6.92,6.74,6.73,22824.52,-1.89
2021-03-26,6.8,6.83,6.8,6.7,14970.0,0.89
2021-03-29,6.8,6.85,6.8,6.76,16082.22,0.0
2021-03-30,6.8,6.8,6.64,6.64,19960.77,-2.35
2021-03-31,6.69,6.73,6.69,6.62,13058.03,0.75
2021-04-01,6.71,6.74,6.69,6.64,12097.23,0.0
2021-04-02,6.7,6.71,6.63,6.62,20248.2,-0.9
2021-04-06,6.62,6.78,6.76,6.57,18791.98,1.96
2021-04-07,6.76,6.86,6.81,6.75,17592.0,0.74
2021-04-08,6.83,6.83,6.64,6.64,23821.2,-2.5
2021-04-09,6.66,6.74,6.7,6.59,17303.36,0.9
