date,open,high,close,low,volume,p_change
2021-03-11,7.86,8.04,8.02,7.82,67292.02,1.52
2021-03-12,8.07,8.23,8.17,7.91,86055.58,1.87
2021-03-15,8.12,8.17,8.07,8.03,69652.4,-1.22
2021-03-16,8.08,8.24,8.21,8.07,63951.61,1.74
2021-03-17,8.2,8.24,8.17,8.09,50386.99,-0.49
2021-03-18,8.22,8.6,8.43,8.18,162593.0,3.18
2021-03-19,8.38,8.5,8.37,8.29,119208.71,-0.71
2021-03-22,8.42,8.83,8.79,8.42,168783.45,5.02
2021-03-23,8.69,8.99,8.76,8.62,169939.8,-0.34
2021-03-24,8.73,8.97,8.77,8.61,154225.36,0.11
2021-03-25,8.65,8.75,8.55,8.49,117854.84,-2.51
2021-03-26,8.58,8.84,8.83,8.55,119950.08,3.27
2021-03-29,8.85,8.85,8.67,8.62,121165.99,-1.81
2021-03-30,8.61,8.64,8.44,8.39,117707.13,-2.65
2021-03-31,8.4,8.57,8.5,8.34,76646.33,0.71
2021-04-01,8.51,8.55,8.37,8.35,75421.15,-1.53
2021-04-02,8.39,8.46,8.4,8.36,59272.67,0.36
2021-04-06,8.44,8.52,8.49,8.41,59205.25,1.07
2021-04-07,8.49,8.5,8.41,8.37,75102.71,-0.94
2021-04-08,8.43,8.44,8.32,8.32,72555.01,-1.07
2021-04-09,8.32,8.39,8.27,8.23,60075.66,-0.6
