date,open,high,close,low,volume,p_change
2021-03-11,11.4,13.62,13.62,11.3,63060.86,20.0
2021-03-12,13.9,14.92,13.21,13.13,179672.12,-3.01
2021-03-15,12.9,14.3,14.05,12.51,127503.08,6.36
2021-03-16,13.81,16.86,16.86,13.53,183749.06,20.0
2021-03-17,16.5,19.56,17.8,16.46,257054.36,5.58
2021-03-18,16.82,20.58,19.53,16.55,254000.8,9.72
2021-03-19,18.64,21.14,18.89,18.6,229770.09,-3.28
2021-03-22,19.17,20.8,19.85,19.04,206767.23,5.08
2021-03-23,19.15,20.15,17.75,17.71,196209.52,-10.58
2021-03-24,18.0,18.6,18.4,17.34,172040.44,3.66
2021-03-25,17.83,18.08,16.57,15.85,156450.91,-9.95
2021-03-26,16.58,16.96,16.24,16.14,129869.01,-1.99
2021-03-29,16.36,17.2,16.73,16.19,139205.44,3.02
2021-03-30,16.49,16.49,15.38,15.02,124348.9,-8.07
2021-03-31,15.59,16.5,15.98,15.1,128612.15,3.9
2021-04-01,15.5,15.8,15.56,15.0,97254.59,-2.63
2021-04-02,15.65,15.68,15.05,14.9,87300.73,-3.28
2021-04-06,15.23,15.95,15.86,15.23,107770.1,5.38
2021-04-07,15.61,17.13,16.63,15.61,170131.59,4.86
2021-04-08,16.31,16.35,15.1,15.09,133579.52,-9.2
2021-04-09,14.88,15.41,14.65,14.61,82276.86,-2.98
