date,open,high,close,low,volume,p_change
2021-03-11,18.38,19.35,19.27,18.08,52181.02,5.13
2021-03-12,19.27,19.41,18.7,18.6,39086.74,-2.96
2021-03-15,18.71,18.8,18.36,18.22,30870.25,-1.82
2021-03-16,18.55,18.68,18.46,18.16,28709.43,0.55
2021-03-17,18.3,18.65,18.59,18.12,30590.93,0.7
2021-03-18,18.68,18.75,18.27,18.26,38309.47,-1.72
2021-03-19,18.12,19.85,19.67,18.0,105557.37,7.66
2021-03-22,19.76,19.88,19.78,19.48,62082.58,0.56
2021-03-23,19.76,20.42,19.96,19.51,70580.44,0.91
2021-03-24,19.73,20.16,19.79,19.48,47662.86,-0.85
2021-03-25,19.73,20.18,19.94,19.52,49976.48,0.76
2021-03-26,20.16,20.23,19.7,19.6,48323.78,-1.2
2021-03-29,19.76,19.86,19.29,19.16,44628.12,-2.08
2021-03-30,19.17,19.21,18.95,18.7,39245.63,-1.76
2021-03-31,19.1,19.1,18.78,18.66,24671.47,-0.9
2021-04-01,18.8,19.44,19.42,18.67,39778.01,3.41
2021-04-02,19.36,19.86,19.59,19.21,41335.11,0.88
2021-04-06,18.9,19.94,19.86,18.7,70377.29,1.38
2021-04-07,19.85,19.98,19.46,19.39,44447.47,-2.01
2021-04-08,19.47,20.6,20.2,19.41,86082.66,3.8
2021-04-09,19.98,20.38,20.35,19.86,63128.77,0.74
