date,open,high,close,low,volume,p_change
2021-03-11,13.08,13.46,13.3,12.92,149130.77,1.29
2021-03-12,13.33,13.38,12.99,12.75,188446.52,-2.33
2021-03-15,12.88,13.09,12.89,12.72,117855.4,-0.77
2021-03-16,12.89,13.06,12.96,12.82,94966.98,0.54
2021-03-17,13.11,13.28,13.12,12.96,151301.22,1.24
2021-03-18,13.09,13.54,13.32,13.07,191473.84,1.52
2021-03-19,13.16,13.69,13.61,13.16,309621.97,2.18
2021-03-22,13.62,14.03,13.96,13.55,251002.44,2.57
2021-03-23,14.0,14.01,13.68,13.56,136340.45,-2.01
2021-03-24,13.61,13.67,13.15,13.1,163924.69,-3.87
2021-03-25,13.11,13.25,12.88,12.8,163938.81,-2.05
2021-03-26,12.85,13.84,13.67,12.74,248159.92,6.13
2021-03-29,13.69,13.82,13.57,13.37,165845.84,-0.73
2021-03-30,13.59,13.6,13.42,13.3,101721.75,-1.1
2021-03-31,13.38,13.39,13.3,13.13,99519.98,-0.89
2021-04-01,13.29,13.47,13.39,13.2,101476.12,0.68
2021-04-02,13.4,13.61,13.43,13.34,119422.12,0.3
2021-04-06,13.45,13.54,13.41,13.31,105547.14,-0.15
2021-04-07,13.36,13.39,13.1,12.99,149187.66,-2.31
2021-04-08,13.06,13.14,12.98,12.95,107239.77,-0.92
2021-04-09,12.99,13.04,12.61,12.58,177012.77,-2.85
