date,open,high,close,low,volume,p_change
2021-03-11,2.13,2.17,2.16,2.12,31384.0,1.41
2021-03-12,2.18,2.18,2.16,2.14,28710.86,0.0
2021-03-15,2.17,2.18,2.16,2.11,40635.0,0.0
2021-03-16,2.15,2.21,2.2,2.13,35189.8,1.85
2021-03-17,2.19,2.31,2.31,2.18,110714.88,5.0
2021-03-23,2.43,2.43,2.43,2.43,3803.0,5.2
2021-03-24,2.55,2.55,2.55,2.55,3205.0,4.94
2021-03-25,2.68,2.68,2.68,2.68,2556.0,5.1
2021-03-26,2.81,2.81,2.81,2.68,360879.44,4.85
2021-03-29,2.77,2.93,2.72,2.72,229647.34,-3.2
2021-03-30,2.75,2.83,2.61,2.58,206518.19,-4.04
2021-03-31,2.59,2.67,2.64,2.53,95562.75,1.15
2021-04-01,2.66,2.66,2.61,2.56,87592.75,-1.14
2021-04-02,2.58,2.74,2.74,2.57,85119.15,4.98
2021-04-06,2.76,2.8,2.73,2.67,122177.55,-0.36
2021-04-07,2.72,2.73,2.62,2.59,94095.78,-4.03
2021-04-08,2.63,2.7,2.62,2.61,52745.2,0.0
2021-04-09,2.6,2.67,2.63,2.59,36987.0,0.38
