date,open,high,close,low,volume,p_change
2021-03-11,5.66,5.82,5.81,5.65,180374.56,2.65
2021-03-12,5.81,5.85,5.83,5.72,151664.16,0.34
2021-03-15,5.8,5.88,5.8,5.74,157174.23,-0.52
2021-03-16,5.81,5.83,5.83,5.71,150765.81,0.52
2021-03-17,5.8,5.82,5.74,5.71,160335.45,-1.54
2021-03-18,5.76,6.04,5.95,5.73,365341.41,3.66
2021-03-19,5.86,5.97,5.83,5.81,237976.8,-2.02
2021-03-22,5.81,6.02,5.99,5.8,242345.53,2.74
2021-03-23,6.05,6.14,6.0,5.91,248114.78,0.17
2021-03-24,5.94,6.13,6.04,5.93,245902.11,0.67
2021-03-25,6.04,6.04,5.91,5.86,190016.48,-2.15
2021-03-26,5.91,6.16,6.09,5.91,268831.94,3.05
2021-03-29,6.11,6.35,6.29,6.1,430237.25,3.28
2021-03-30,6.24,6.25,6.09,6.02,359711.22,-3.18
2021-03-31,6.07,6.17,6.09,6.04,150480.12,0.0
2021-04-01,6.09,6.13,6.13,6.0,161745.2,0.66
2021-04-02,6.1,6.14,6.02,6.0,191066.38,-1.79
2021-04-06,6.0,6.06,6.03,5.98,147154.8,0.17
2021-04-07,6.03,6.17,6.14,6.02,232580.41,1.82
2021-04-08,6.17,6.25,6.19,6.11,227157.45,0.81
2021-04-09,6.13,6.16,6.0,5.97,213290.36,-3.07
