date,open,high,close,low,volume,p_change
2021-03-11,6.01,6.28,6.27,6.01,52095.53,4.67
2021-03-12,6.24,6.36,6.32,6.22,40700.26,0.8
2021-03-15,6.3,6.37,6.3,6.26,23615.69,-0.32
2021-03-16,6.34,6.45,6.42,6.31,56471.46,1.91
2021-03-17,6.43,6.44,6.42,6.36,25621.34,0.0
2021-03-18,6.42,6.44,6.42,6.37,24822.36,0.0
2021-03-19,6.4,6.44,6.4,6.35,25809.0,-0.31
2021-03-22,6.41,6.49,6.47,6.41,40707.64,1.09
2021-03-23,6.47,6.58,6.44,6.41,149404.02,-0.46
2021-03-24,6.44,6.54,6.38,6.34,98525.84,-0.93
2021-03-25,6.37,6.44,6.37,6.33,39143.0,-0.16
2021-03-26,6.38,6.55,6.45,6.37,45810.28,1.26
2021-03-29,6.46,6.59,6.58,6.43,63375.0,2.02
2021-03-30,6.56,6.65,6.59,6.43,71503.35,0.15
2021-03-31,6.53,6.67,6.59,6.46,63027.01,0.0
2021-04-01,6.6,6.6,6.52,6.46,34542.93,-1.06
2021-04-02,6.5,6.58,6.52,6.46,37811.0,0.0
2021-04-06,6.52,6.58,6.49,6.48,23794.01,-0.46
2021-04-07,6.49,6.55,6.51,6.47,30238.36,0.31
2021-04-08,6.51,6.53,6.49,6.45,37743.96,-0.31
2021-04-09,6.48,6.5,6.5,6.44,23689.0,0.15
