date,open,high,close,low,volume,p_change
2021-03-11,4.18,4.27,4.26,4.13,52040.0,2.16
2021-03-12,4.27,4.28,4.17,4.16,49714.0,-2.11
2021-03-15,4.17,4.22,4.21,4.1,34801.0,0.96
2021-03-16,4.21,4.38,4.37,4.18,67602.15,3.8
2021-03-17,4.34,4.49,4.43,4.31,52789.0,1.37
2021-03-18,4.43,4.45,4.29,4.24,72456.01,-3.16
2021-03-19,4.29,4.44,4.35,4.23,67858.0,1.4
2021-03-22,4.39,4.5,4.48,4.33,60228.0,2.99
2021-03-23,4.48,4.51,4.4,4.36,42975.0,-1.79
2021-03-24,4.38,4.45,4.31,4.3,37411.0,-2.04
2021-03-25,4.34,4.58,4.38,4.23,73984.02,1.62
2021-03-26,4.36,4.41,4.37,4.32,45241.02,-0.23
2021-03-29,4.36,4.43,4.27,4.26,47191.03,-2.29
2021-03-30,4.21,4.26,4.07,4.06,73694.31,-4.68
2021-03-31,4.07,4.13,4.1,4.03,32892.05,0.74
2021-04-01,4.09,4.09,4.03,4.01,34931.0,-1.71
2021-04-02,4.04,4.1,4.05,4.01,33325.0,0.5
2021-04-06,4.07,4.25,4.21,4.07,61699.0,3.95
2021-04-07,4.21,4.29,4.24,4.18,40560.23,0.71
2021-04-08,4.27,4.29,4.16,4.15,45844.0,-1.89
2021-04-09,4.16,4.22,4.18,4.13,27481.0,0.48
