date,open,high,close,low,volume,p_change
2021-03-11,37.64,38.1,38.04,37.26,8308.2,1.41
2021-03-12,37.91,39.65,38.87,37.83,16351.25,2.18
2021-03-15,38.7,39.28,38.76,38.25,12183.91,-0.28
2021-03-16,40.5,42.64,42.64,40.5,12233.8,10.01
2021-03-17,45.62,45.73,43.86,43.33,65503.05,2.86
2021-03-18,42.87,43.6,41.79,41.7,42162.39,-4.72
2021-03-19,40.8,43.76,41.86,40.67,40308.93,0.17
2021-03-22,42.46,46.05,46.05,42.45,62969.74,10.01
2021-03-23,46.54,50.66,45.34,44.88,93510.74,-1.54
2021-03-24,43.99,47.8,46.31,43.9,60311.67,2.14
2021-03-25,44.9,46.12,43.61,42.98,49638.44,-5.83
2021-03-26,45.45,47.97,47.97,45.45,59384.4,10.0
2021-03-29,47.99,52.0,46.53,46.53,84361.53,-3.0
2021-03-30,45.56,47.18,44.55,44.01,51251.53,-4.25
2021-03-31,44.08,49.01,49.01,43.18,54022.03,10.01
2021-04-01,48.7,48.7,46.06,45.69,58376.07,-6.02
2021-04-02,46.12,47.27,46.23,45.5,34944.0,0.37
2021-04-06,46.3,48.34,47.13,45.46,36060.71,1.95
2021-04-07,46.45,49.52,48.72,46.18,49756.82,3.37
2021-04-08,47.85,48.0,46.26,46.0,38699.27,-5.05
2021-04-09,46.0,47.63,46.72,45.8,22839.58,0.99
