date,open,high,close,low,volume,p_change
2021-03-11,12.8,12.97,12.86,12.51,20345.73,0.86
2021-03-12,12.87,12.89,12.45,12.42,28119.74,-3.19
2021-03-15,12.45,12.55,12.35,12.24,18482.46,-0.8
2021-03-16,12.35,12.53,12.44,12.33,19468.73,0.73
2021-03-17,12.46,12.95,12.95,12.4,28474.87,4.1
2021-03-18,13.13,13.15,12.83,12.76,25154.56,-0.93
2021-03-19,12.53,13.96,13.38,12.53,75537.4,4.29
2021-03-22,13.36,14.71,14.35,13.35,113553.06,7.25
2021-03-23,14.05,14.21,13.96,13.7,84685.0,-2.72
2021-03-24,13.86,14.87,14.67,13.41,135418.88,5.09
2021-03-25,14.46,14.47,14.22,14.15,74921.28,-3.07
2021-03-26,14.02,14.57,14.01,13.83,69083.34,-1.48
2021-03-29,14.0,14.18,14.14,13.85,49906.44,0.93
2021-03-30,14.02,14.09,13.76,13.63,47139.28,-2.69
2021-03-31,13.8,14.55,14.29,13.8,77536.56,3.85
2021-04-01,14.15,14.47,14.24,13.9,52247.3,-0.35
2021-04-02,14.05,15.66,15.66,14.01,149300.44,9.97
2021-04-06,15.96,15.96,15.17,14.99,170759.69,-3.13
2021-04-07,14.89,16.5,15.76,14.88,179425.16,3.89
2021-04-08,15.67,16.14,15.16,15.15,126656.85,-3.81
2021-04-09,14.94,15.62,15.16,14.94,79048.76,0.0
