date,open,high,close,low,volume,p_change
2021-03-11,8.42,8.6,8.53,8.25,91543.38,1.79
2021-03-12,8.5,8.58,8.41,8.3,66530.0,-1.41
2021-03-15,8.38,8.54,8.39,8.28,64124.56,-0.24
2021-03-16,8.4,8.55,8.32,8.24,71099.03,-0.83
2021-03-17,8.37,8.4,8.27,8.16,57200.86,-0.6
2021-03-18,8.32,8.34,8.07,8.0,90618.27,-2.42
2021-03-19,8.09,8.36,8.12,7.99,106164.43,0.62
2021-03-22,8.06,8.28,8.25,8.02,67915.02,1.6
2021-03-23,8.35,8.88,8.65,8.23,174500.0,4.85
2021-03-24,8.6,8.72,8.65,8.45,95122.6,0.0
2021-03-25,8.61,8.74,8.57,8.5,68736.0,-0.93
2021-03-26,8.6,8.66,8.61,8.48,69687.56,0.47
2021-03-29,8.64,8.72,8.51,8.42,60447.74,-1.16
2021-03-30,8.51,8.52,8.36,8.26,51725.04,-1.76
2021-03-31,8.35,8.35,8.28,8.13,42845.36,-0.96
2021-04-01,8.25,8.36,8.32,8.19,39036.81,0.48
2021-04-02,8.32,8.44,8.4,8.26,41664.76,0.96
2021-04-06,8.4,8.8,8.63,8.38,67800.06,2.74
2021-04-07,8.68,8.73,8.64,8.55,52058.0,0.12
2021-04-08,8.62,9.34,8.99,8.6,175280.91,4.05
2021-04-09,9.04,9.24,9.15,8.91,117408.82,1.78
