date,open,high,close,low,volume,p_change
2021-03-11,4.91,4.94,4.87,4.81,93679.86,-0.81
2021-03-12,4.86,4.98,4.91,4.81,110685.78,0.82
2021-03-15,4.9,4.9,4.8,4.74,83484.0,-2.24
2021-03-16,4.8,5.28,5.28,4.78,197556.59,10.0
2021-03-17,5.38,5.43,5.37,5.05,357153.03,1.71
2021-03-18,5.29,5.47,5.3,5.28,177212.0,-1.3
2021-03-19,5.35,5.44,5.35,5.25,133808.0,0.94
2021-03-22,5.35,5.5,5.38,5.33,114790.01,0.56
2021-03-23,5.01,5.49,5.39,5.0,318197.56,0.19
2021-03-31,5.93,5.93,5.93,5.93,33517.81,10.02
2021-04-01,6.52,6.52,5.49,5.49,511838.25,-7.42
2021-04-02,5.3,5.36,5.24,5.09,282370.72,-4.55
2021-04-06,5.19,5.33,5.24,5.13,143089.45,0.0
2021-04-07,5.19,5.28,5.21,5.16,104915.71,-0.57
2021-04-08,5.21,5.27,5.19,5.16,89381.72,-0.38
2021-04-09,5.2,5.44,5.3,5.17,138182.8,2.12
