date,open,high,close,low,volume,p_change
2021-03-11,13.0,13.26,13.15,12.84,10983.97,1.0
2021-03-12,13.19,13.3,13.02,13.0,12025.53,-0.99
2021-03-15,13.03,13.03,11.73,11.72,130751.6,-9.91
2021-03-16,11.65,11.84,11.57,11.36,97572.68,-1.36
2021-03-17,11.65,12.3,12.24,11.52,105914.23,5.79
2021-03-18,12.25,12.78,12.6,12.25,79233.44,2.94
2021-03-19,12.56,12.64,12.33,12.28,44480.79,-2.14
2021-03-22,12.28,12.89,12.84,12.21,47472.35,4.14
2021-03-23,12.72,12.89,12.67,12.57,30586.35,-1.32
2021-03-24,12.57,12.72,12.41,12.3,29747.4,-2.05
2021-03-25,12.4,12.62,12.35,12.28,21966.4,-0.48
2021-03-26,12.3,12.69,12.53,12.23,28981.78,1.46
2021-03-29,12.58,12.69,12.53,12.41,29660.33,0.0
2021-03-30,12.49,12.5,12.27,12.26,28835.57,-2.08
2021-03-31,12.27,12.44,12.37,12.19,18577.09,0.81
2021-04-01,12.33,12.57,12.54,12.25,24625.05,1.37
2021-04-02,12.59,12.7,12.64,12.43,34563.9,0.8
2021-04-06,12.66,13.24,13.17,12.66,59140.13,4.19
2021-04-07,13.19,13.19,13.0,12.93,31632.05,-1.29
2021-04-08,13.58,13.67,13.08,13.05,67969.01,0.61
2021-04-09,13.15,13.25,13.07,12.99,37580.12,-0.08
