date,open,high,close,low,volume,p_change
2021-03-11,18.38,19.5,19.33,17.93,155613.09,6.8
2021-03-12,20.37,20.37,19.03,18.35,160039.62,-1.55
2021-03-15,19.02,19.38,18.71,18.5,95760.51,-1.68
2021-03-16,18.6,19.09,18.47,18.39,81723.5,-1.28
2021-03-17,18.83,18.83,18.48,17.94,151432.91,0.05
2021-03-18,19.0,19.28,17.54,17.11,247574.59,-5.09
2021-03-19,17.2,17.33,15.71,15.65,359164.25,-10.43
2021-03-22,16.31,18.05,17.54,16.25,312686.59,11.65
2021-03-23,17.51,17.76,16.2,15.88,304059.25,-7.64
2021-03-24,16.05,16.05,15.3,15.0,216650.0,-5.56
2021-03-25,15.4,15.5,14.97,14.71,122752.2,-2.16
2021-03-26,15.11,15.94,15.62,14.98,187393.5,4.34
2021-03-29,15.7,16.09,16.01,15.11,170236.0,2.5
2021-03-30,15.97,16.34,15.75,15.66,138810.34,-1.62
2021-03-31,15.73,15.93,15.32,15.11,118135.71,-2.73
2021-04-01,15.34,15.63,15.55,15.19,98625.34,1.5
2021-04-02,15.55,15.98,15.77,15.26,101292.46,1.42
2021-04-06,15.77,16.38,16.12,15.76,109336.36,2.22
2021-04-07,16.21,16.44,16.02,15.77,97015.52,-0.62
2021-04-08,15.89,16.18,15.55,15.5,124959.13,-2.93
2021-04-09,15.47,15.86,15.49,15.25,101359.12,-0.39
