date,open,high,close,low,volume,p_change
2021-03-11,14.27,14.66,14.49,14.27,370385.19,0.56
2021-03-12,14.4,14.88,14.75,14.08,469712.03,1.79
2021-03-15,14.54,14.68,14.25,14.2,282895.88,-3.39
2021-03-16,14.18,14.64,14.6,14.11,313379.72,2.46
2021-03-17,14.5,14.89,14.39,14.35,333720.75,-1.44
2021-03-18,14.3,14.52,14.2,14.15,240346.2,-1.32
2021-03-19,14.11,14.16,14.05,13.9,201923.0,-1.06
2021-03-22,14.59,14.83,14.42,14.25,357534.28,2.63
2021-03-23,14.45,14.58,14.51,14.12,308543.75,0.62
2021-03-24,14.33,15.25,14.68,14.25,583796.12,1.17
2021-03-25,14.46,14.81,14.5,14.41,301771.25,-1.23
2021-03-26,14.49,14.73,14.57,14.41,253410.72,0.48
2021-03-29,14.61,14.68,14.35,14.34,186222.31,-1.51
2021-03-30,14.39,14.56,14.13,14.12,199227.77,-1.53
2021-03-31,14.07,14.19,14.03,13.95,149642.62,-0.71
2021-04-01,14.06,14.15,14.11,13.9,139127.94,0.57
2021-04-02,14.14,14.15,14.0,13.93,145223.84,-0.78
2021-04-06,14.08,14.13,14.05,14.02,106075.72,0.36
2021-04-07,14.01,14.1,14.01,13.91,106638.03,-0.28
2021-04-08,13.99,13.99,13.72,13.56,213370.56,-2.07
2021-04-09,13.68,13.82,13.55,13.5,131228.06,-1.24
