date,open,high,close,low,volume,p_change
2021-03-11,9.05,9.42,9.39,8.86,40120.64,3.76
2021-03-12,9.58,9.71,9.15,9.12,49601.18,-2.56
2021-03-15,9.08,9.28,8.91,8.87,35193.0,-2.62
2021-03-16,8.99,9.62,9.6,8.91,75525.12,7.74
2021-03-17,9.6,9.62,9.45,9.38,52379.6,-1.56
2021-03-18,9.45,9.45,9.2,9.18,36629.4,-2.65
2021-03-19,9.13,9.31,9.16,9.11,26708.48,-0.43
2021-03-22,9.14,9.25,9.19,9.1,21016.68,0.33
2021-03-23,9.2,9.24,9.01,8.93,31689.72,-1.96
2021-03-24,9.02,9.49,9.14,8.97,59192.44,1.44
2021-03-25,9.13,9.4,9.17,9.13,35724.92,0.33
2021-03-26,9.14,9.23,9.13,9.03,34503.83,-0.44
2021-03-29,9.09,9.19,8.92,8.9,35242.0,-2.3
2021-03-30,8.91,8.92,8.56,8.55,43106.2,-4.04
2021-03-31,8.56,8.65,8.57,8.49,18125.6,0.12
2021-04-01,8.62,8.63,8.55,8.51,17387.21,-0.23
2021-04-02,8.53,8.8,8.77,8.52,29768.52,2.57
2021-04-06,8.79,8.91,8.89,8.67,31221.94,1.37
2021-04-07,8.9,8.97,8.96,8.83,19265.73,0.79
2021-04-08,8.94,9.0,8.73,8.72,31793.0,-2.57
2021-04-09,8.82,8.87,8.76,8.7,17183.0,0.34
