date,open,high,close,low,volume,p_change
2021-03-11,10.18,10.79,10.42,9.88,148356.44,-5.1
2021-03-12,10.42,11.46,11.46,10.4,118619.68,9.98
2021-03-15,11.67,11.96,10.81,10.68,177434.2,-5.67
2021-03-16,10.76,11.6,11.39,10.48,154267.25,5.37
2021-03-17,11.28,12.08,11.86,11.16,164288.0,4.13
2021-03-18,11.63,11.85,11.43,11.2,102605.5,-3.63
2021-03-19,11.26,11.66,11.15,10.92,94924.0,-2.45
2021-03-22,11.03,11.09,10.76,10.65,84872.0,-3.5
2021-03-23,10.76,10.8,10.07,9.89,88444.0,-6.41
2021-03-24,9.9,10.08,9.7,9.51,66005.0,-3.67
2021-03-25,9.7,10.14,9.76,9.5,63289.0,0.62
2021-03-26,9.75,9.98,9.88,9.54,40273.5,1.23
2021-03-29,9.93,10.05,9.76,9.68,34687.0,-1.22
2021-03-30,9.76,9.76,9.29,9.29,54440.0,-4.82
2021-03-31,9.3,9.77,9.61,9.18,55005.7,3.44
2021-04-01,9.59,10.57,10.57,9.43,113603.2,9.99
2021-04-02,10.49,11.08,10.25,10.04,138608.7,-3.03
2021-04-06,10.38,10.55,10.25,10.11,71919.0,0.0
2021-04-07,10.17,10.94,10.66,10.08,96238.0,4.0
2021-04-08,10.52,11.06,10.56,10.41,102541.0,-0.94
2021-04-09,10.31,10.64,10.38,10.28,59298.0,-1.71
