date,open,high,close,low,volume,p_change
2021-03-11,6.64,6.87,6.86,6.64,53729.0,3.62
2021-03-12,6.82,6.85,6.8,6.75,23625.0,-0.88
2021-03-15,6.77,6.8,6.75,6.68,20979.56,-0.73
2021-03-16,6.71,6.85,6.82,6.7,24276.56,1.04
2021-03-17,6.84,6.85,6.77,6.76,20511.56,-0.73
2021-03-18,6.75,6.76,6.71,6.71,20900.89,-0.89
2021-03-19,6.68,6.73,6.63,6.63,20755.0,-1.19
2021-03-22,6.62,6.72,6.7,6.62,17803.89,1.06
2021-03-23,6.7,6.71,6.53,6.53,29046.0,-2.54
2021-03-24,6.56,6.6,6.51,6.49,21841.0,-0.31
2021-03-25,6.5,6.62,6.54,6.48,20055.0,0.46
2021-03-26,6.59,6.59,6.55,6.52,14616.0,0.15
2021-03-29,6.55,6.73,6.62,6.54,29828.0,1.07
2021-03-30,6.61,6.61,6.53,6.5,16469.49,-1.36
2021-03-31,6.59,6.59,6.54,6.5,13686.0,0.15
2021-04-01,6.54,6.57,6.49,6.46,19337.0,-0.77
2021-04-02,6.49,6.53,6.47,6.47,14042.0,-0.31
2021-04-06,6.49,6.57,6.57,6.45,17203.0,1.55
2021-04-07,6.56,6.64,6.64,6.52,19724.0,1.06
2021-04-08,6.65,6.68,6.56,6.55,17002.0,-1.21
2021-04-09,6.55,6.6,6.58,6.51,14924.29,0.3
