date,open,high,close,low,volume,p_change
2021-03-11,5.06,5.18,5.16,4.97,42691.0,1.98
2021-03-12,5.16,5.27,5.23,5.08,45663.1,1.36
2021-03-15,5.38,5.75,5.75,5.38,77114.01,9.94
2021-03-16,5.86,6.33,6.33,5.85,261400.23,10.09
2021-03-17,6.7,6.96,6.57,6.54,869917.38,3.79
2021-03-18,6.21,6.7,6.35,6.06,588765.0,-3.35
2021-03-19,6.08,6.34,6.05,6.03,387085.81,-4.72
2021-03-22,6.16,6.28,6.2,6.06,292122.16,2.48
2021-03-23,6.15,6.17,5.89,5.79,312563.91,-5.0
2021-03-24,5.81,5.97,5.94,5.81,161777.41,0.85
2021-03-25,6.04,6.06,5.72,5.67,157587.44,-3.7
2021-03-26,5.7,5.84,5.78,5.65,103515.45,1.05
2021-03-29,5.78,5.89,5.81,5.73,100258.12,0.52
2021-03-30,5.82,5.82,5.6,5.55,128488.83,-3.61
2021-03-31,5.6,5.69,5.64,5.57,84585.0,0.71
2021-04-01,5.6,5.74,5.7,5.57,89402.12,1.06
2021-04-02,5.73,5.76,5.58,5.58,96208.23,-2.1
2021-04-06,5.62,5.77,5.77,5.59,80750.23,3.4
2021-04-07,5.75,5.8,5.79,5.68,75057.0,0.35
2021-04-08,5.75,5.78,5.62,5.6,86424.1,-2.94
2021-04-09,5.65,5.65,5.52,5.5,83159.27,-1.78
