date,open,high,close,low,volume,p_change
2021-03-11,68.6,70.3,69.62,68.05,14221.74,1.9
2021-03-12,69.72,70.5,69.34,67.66,15626.74,-0.4
2021-03-15,69.34,69.8,66.39,66.0,18761.02,-4.25
2021-03-16,66.69,68.17,67.83,66.45,12404.64,2.17
2021-03-17,67.11,68.31,68.0,66.54,8788.58,0.25
2021-03-18,68.0,69.3,68.62,67.82,10745.53,0.91
2021-03-19,67.32,68.54,67.86,67.03,13864.54,-1.11
2021-03-22,68.0,70.3,68.88,68.0,14749.29,1.5
2021-03-23,68.33,70.6,70.59,68.33,16996.01,2.48
2021-03-24,70.0,70.8,69.12,68.36,11354.71,-2.08
2021-03-25,68.75,69.54,69.5,68.0,7084.32,0.55
2021-03-26,69.51,71.97,71.7,69.35,12963.17,3.17
2021-03-29,71.82,72.13,71.3,70.52,7418.0,-0.56
2021-03-30,71.3,73.74,71.89,70.68,10810.3,0.83
2021-03-31,72.18,72.42,71.34,69.23,11040.87,-0.77
2021-04-01,71.37,72.8,72.7,71.35,7920.96,1.91
2021-04-02,72.92,73.89,71.55,70.27,15480.78,-1.58
2021-04-06,71.83,72.66,72.47,70.88,9995.65,1.29
2021-04-07,72.98,72.98,70.12,68.9,18799.49,-3.24
2021-04-08,70.0,71.84,71.24,69.45,10294.58,1.6
2021-04-09,71.58,72.19,72.0,70.65,9920.75,1.07
