date,open,high,close,low,volume,p_change
2021-03-11,36.6,39.08,38.86,36.02,46740.07,5.37
2021-03-12,39.47,41.13,38.8,38.4,50273.47,-0.15
2021-03-15,38.1,40.38,39.53,37.49,37167.3,1.88
2021-03-16,39.41,40.85,40.32,38.69,38669.61,2.0
2021-03-17,40.0,41.44,40.4,39.51,38135.61,0.2
2021-03-18,40.71,41.27,39.4,39.33,35354.41,-2.48
2021-03-19,38.29,42.55,40.65,38.28,50712.37,3.17
2021-03-22,41.98,44.08,43.34,40.88,58566.33,6.62
2021-03-23,42.57,44.0,41.8,41.8,44074.65,-3.55
2021-03-24,41.73,44.83,44.03,41.73,52008.62,5.33
2021-03-25,43.9,44.03,39.89,39.77,51709.47,-9.4
2021-03-26,39.94,40.79,39.39,39.36,35788.45,-1.25
2021-03-29,39.5,40.28,39.91,39.1,25904.36,1.32
2021-03-30,39.6,39.8,38.54,38.2,26160.22,-3.43
2021-03-31,38.25,39.49,38.71,38.25,18591.72,0.44
2021-04-01,38.51,39.26,38.91,38.25,17056.17,0.52
2021-04-02,38.91,39.39,39.09,38.41,18932.51,0.46
2021-04-06,39.14,39.82,39.31,39.02,18408.64,0.56
2021-04-07,39.31,41.27,40.95,39.14,33396.91,4.17
2021-04-08,40.6,41.7,40.69,40.2,30331.91,-0.64
2021-04-09,40.4,41.49,41.37,40.1,25194.28,1.67
