date,open,high,close,low,volume,p_change
2021-03-11,4.13,4.23,4.23,4.09,172749.16,2.42
2021-03-12,4.24,4.55,4.29,4.19,338105.78,1.42
2021-03-15,4.28,4.36,4.25,4.21,224430.42,-0.93
2021-03-16,4.23,4.61,4.44,4.21,322293.5,4.47
2021-03-17,4.31,4.34,4.26,4.23,176590.02,-4.05
2021-03-18,4.25,4.45,4.36,4.21,237182.34,2.35
2021-03-19,4.3,4.55,4.44,4.25,261391.16,1.83
2021-03-22,4.51,4.68,4.63,4.47,353032.31,4.28
2021-03-23,4.57,4.57,4.42,4.36,243734.83,-4.54
2021-03-24,4.36,4.58,4.44,4.32,215425.34,0.45
2021-03-25,4.42,4.45,4.22,4.2,215328.0,-4.96
2021-03-26,4.27,4.64,4.64,4.2,275251.69,9.95
2021-03-29,4.85,4.86,4.62,4.53,564756.62,-0.43
2021-03-30,4.56,4.61,4.44,4.27,304254.56,-3.9
2021-03-31,4.41,4.64,4.55,4.36,307925.78,2.48
2021-04-01,4.57,4.8,4.73,4.38,441343.56,3.96
2021-04-02,4.66,5.01,4.73,4.6,385786.88,0.0
2021-04-06,4.72,5.0,4.91,4.67,392521.12,3.81
2021-04-07,4.84,5.03,4.86,4.76,360608.69,-1.02
2021-04-08,4.86,4.88,4.66,4.62,262892.06,-4.12
2021-04-09,4.7,4.83,4.61,4.55,251920.55,-1.07
